Date,Open,High,Low,Close,Volume
2020-04-14,0.003256,0.003396,0.003185,0.003282,0
2020-04-15,0.003282,0.0034,0.002938,0.002961,0
2020-04-16,0.002961,0.00317,0.002852,0.003136,0
2020-04-17,0.003136,0.003237,0.003013,0.003112,0
2020-04-18,0.003112,0.003324,0.003103,0.003324,0
2020-04-19,0.003324,0.003327,0.003046,0.003264,0
2020-04-20,0.003264,0.003312,0.002878,0.002948,0
2020-04-21,0.002948,0.003089,0.002945,0.002969,0
2020-04-22,0.002969,0.003213,0.002927,0.003118,0
2020-04-23,0.003118,0.003241,0.003027,0.003142,0
2020-04-24,0.003142,0.003574,0.003106,0.003355,0
2020-04-25,0.003355,0.003751,0.003217,0.003723,0
2020-04-26,0.003723,0.00437,0.003695,0.004186,0
2020-04-27,0.004186,0.004962,0.004012,0.004456,0
2020-04-28,0.004456,0.004596,0.004166,0.004443,0
2020-04-29,0.004443,0.005047,0.004309,0.004839,0
2020-04-30,0.004839,0.005243,0.004417,0.004557,0
2020-05-01,0.004557,0.005124,0.004548,0.004894,0
2020-05-02,0.004894,0.005018,0.004758,0.004974,0
2020-05-03,0.004974,0.005012,0.004479,0.004598,0
2020-05-04,0.004598,0.004628,0.004117,0.004385,0
2020-05-05,0.004385,0.004471,0.004216,0.004359,0
2020-05-06,0.004359,0.004365,0.003932,0.003969,0
2020-05-07,0.003969,0.004092,0.003747,0.004064,0
2020-05-08,0.004064,0.004195,0.003862,0.004013,0
2020-05-09,0.004013,0.004318,0.00382,0.003889,0
2020-05-10,0.003889,0.003931,0.003227,0.003634,0
2020-05-11,0.003634,0.004143,0.003536,0.003988,0
2020-05-12,0.003988,0.004073,0.003848,0.003933,0
2020-05-13,0.003933,0.00473,0.003904,0.004647,0
2020-05-14,0.004647,0.00558,0.00464,0.005554,0
2020-05-15,0.005554,0.005692,0.004945,0.005176,0
2020-05-16,0.005176,0.005181,0.004651,0.004827,0
2020-05-17,0.004827,0.005009,0.004512,0.004593,0
2020-05-18,0.004593,0.004886,0.004312,0.004624,0
2020-05-19,0.004624,0.005242,0.004466,0.004827,0
2020-05-20,0.004827,0.005537,0.004825,0.005133,0
2020-05-21,0.005133,0.005356,0.004539,0.004806,0
2020-05-22,0.004806,0.005591,0.004778,0.005313,0
2020-05-23,0.005313,0.006053,0.005182,0.0058,0
2020-05-24,0.0058,0.006292,0.005213,0.005526,0
2020-05-25,0.005526,0.006074,0.005352,0.00572,0
2020-05-26,0.00572,0.006244,0.005611,0.005819,0
2020-05-27,0.005819,0.005957,0.005265,0.005492,0
2020-05-28,0.005492,0.005689,0.00538,0.00555,0
2020-05-29,0.00555,0.006073,0.005528,0.006003,0
2020-05-30,0.006003,0.00629,0.005708,0.005827,0
2020-05-31,0.005827,0.006053,0.005456,0.005563,0
2020-06-01,0.005563,0.005967,0.005496,0.005595,0
2020-06-02,0.005595,0.006196,0.005422,0.00592,0
2020-06-03,0.00592,0.006591,0.00588,0.006339,0
2020-06-04,0.006339,0.006528,0.005978,0.006458,0
2020-06-05,0.006458,0.006737,0.006206,0.006265,0
2020-06-06,0.006265,0.006486,0.006171,0.006392,0
2020-06-07,0.006392,0.006496,0.006093,0.006306,0
2020-06-08,0.006306,0.0064,0.006181,0.00626,0
2020-06-09,0.00626,0.006399,0.00613,0.006231,0
2020-06-10,0.006231,0.006676,0.00612,0.00663,0
2020-06-11,0.00663,0.006876,0.005591,0.006005,0
2020-06-12,0.006005,0.006159,0.0058,0.006029,0
2020-06-13,0.006029,0.006949,0.00595,0.00669,0
2020-06-14,0.00669,0.007338,0.006244,0.006561,0
2020-06-15,0.006561,0.006628,0.00594,0.006557,0
2020-06-16,0.006557,0.00704,0.006468,0.006796,0
2020-06-17,0.006796,0.006898,0.00655,0.006728,0
2020-06-18,0.006728,0.007435,0.006647,0.007292,0
2020-06-19,0.007292,0.007852,0.006946,0.007565,0
2020-06-20,0.007565,0.007744,0.00725,0.007528,0
2020-06-21,0.007528,0.007668,0.007259,0.007352,0
2020-06-22,0.007352,0.0075,0.006724,0.007037,0
2020-06-23,0.007037,0.007207,0.00698,0.007053,0
2020-06-24,0.007053,0.007112,0.006399,0.007028,0
2020-06-25,0.007028,0.007091,0.006075,0.006704,0
2020-06-26,0.006704,0.006886,0.006178,0.006378,0
2020-06-27,0.006378,0.006519,0.00547,0.005705,0
2020-06-28,0.005705,0.0061,0.005602,0.006089,0
2020-06-29,0.006089,0.006108,0.005607,0.005959,0
2020-06-30,0.005959,0.006331,0.005777,0.006106,0
2020-07-01,0.006106,0.006339,0.005713,0.005981,0
2020-07-02,0.005981,0.01011,0.005933,0.008768,0
2020-07-03,0.008768,0.01338,0.0082,0.01283,0
2020-07-04,0.01283,0.01407,0.0113,0.01143,0
2020-07-05,0.01143,0.01223,0.01026,0.01107,0
2020-07-06,0.01107,0.01389,0.01058,0.01239,0
2020-07-07,0.01239,0.01362,0.01186,0.01213,0
2020-07-08,0.01213,0.01229,0.01133,0.01157,0
2020-07-09,0.01157,0.01171,0.01054,0.01118,0
2020-07-10,0.01118,0.0114,0.009822,0.01038,0
2020-07-11,0.01038,0.01239,0.01034,0.01125,0
2020-07-12,0.01125,0.01288,0.01124,0.01174,0
2020-07-13,0.01174,0.01219,0.01047,0.0107,0
2020-07-14,0.0107,0.01126,0.01044,0.01077,0
2020-07-15,0.01077,0.01093,0.01027,0.0106,0
2020-07-16,0.0106,0.01068,0.009469,0.01014,0
2020-07-17,0.01014,0.01275,0.009846,0.01262,0
2020-07-18,0.01262,0.01311,0.01161,0.01201,0
2020-07-19,0.01201,0.0129,0.01161,0.01277,0
2020-07-20,0.01277,0.01713,0.01236,0.01614,0
2020-07-21,0.01614,0.01947,0.01482,0.01527,0
2020-07-22,0.01527,0.01661,0.01456,0.01479,0
2020-07-23,0.01479,0.01605,0.01404,0.0146,0
2020-07-24,0.0146,0.01471,0.01355,0.01469,0
2020-07-25,0.01469,0.01567,0.01387,0.01394,0
2020-07-26,0.01394,0.01517,0.01327,0.01507,0
2020-07-27,0.01507,0.01531,0.01118,0.0124,0
2020-07-28,0.0124,0.01419,0.01203,0.01297,0
2020-07-29,0.01297,0.01398,0.0125,0.01267,0
2020-07-30,0.01267,0.01471,0.01266,0.01386,0
2020-07-31,0.01386,0.01442,0.01304,0.01328,0
2020-08-01,0.01328,0.01362,0.01279,0.013,0
2020-08-02,0.013,0.01386,0.01197,0.01294,0
2020-08-03,0.01294,0.01389,0.0129,0.01336,0
2020-08-04,0.01336,0.01397,0.01283,0.01371,0
2020-08-05,0.01371,0.01631,0.01348,0.01582,0
2020-08-06,0.01582,0.0172,0.01545,0.01611,0
2020-08-07,0.01611,0.01772,0.01517,0.01659,0
2020-08-08,0.01659,0.01793,0.01624,0.0174,0
2020-08-09,0.0174,0.01912,0.01669,0.0181,0
2020-08-10,0.0181,0.01858,0.01693,0.0184,0
2020-08-11,0.0184,0.0184,0.01528,0.01626,0
2020-08-12,0.01626,0.01943,0.0148,0.01869,0
2020-08-13,0.01869,0.02176,0.01823,0.0192,0
2020-08-14,0.0192,0.02072,0.01883,0.01988,0
2020-08-15,0.01988,0.03096,0.01941,0.02713,0
2020-08-16,0.02713,0.02934,0.02507,0.02613,0
2020-08-17,0.02613,0.02875,0.02562,0.02637,0
2020-08-18,0.02637,0.03274,0.02605,0.0297,0
2020-08-19,0.0297,0.03095,0.02638,0.02984,0
2020-08-20,0.02984,0.0381,0.02924,0.03547,0
2020-08-21,0.03547,0.03593,0.02736,0.02819,0
2020-08-22,0.02819,0.0351,0.02395,0.03207,0
2020-08-23,0.03207,0.03499,0.0314,0.03318,0
2020-08-24,0.03318,0.0337,0.03152,0.03158,0
2020-08-25,0.03158,0.03177,0.02712,0.02931,0
2020-08-26,0.02931,0.03131,0.0275,0.02885,0
2020-08-27,0.02885,0.02954,0.02495,0.02627,0
2020-08-28,0.02627,0.02812,0.02597,0.02773,0
2020-08-29,0.02773,0.02901,0.02655,0.02681,0
2020-08-30,0.02681,0.03624,0.02622,0.03568,0
2020-08-31,0.03568,0.04694,0.03531,0.0393,0
2020-09-01,0.0393,0.042,0.03419,0.03988,0
2020-09-02,0.03988,0.05668,0.03896,0.05549,0
2020-09-03,0.05549,0.05555,0.03992,0.04107,0
2020-09-04,0.04107,0.04605,0.03539,0.04534,0
2020-09-05,0.04534,0.04562,0.02117,0.03059,0
2020-09-06,0.03059,0.03599,0.02405,0.03366,0
2020-09-07,0.03366,0.03594,0.02709,0.03225,0
2020-09-08,0.03225,0.03397,0.02791,0.02976,0
2020-09-09,0.02976,0.03391,0.02788,0.03052,0
2020-09-10,0.03052,0.03361,0.03043,0.03241,0
2020-09-11,0.03241,0.03274,0.02924,0.03097,0
2020-09-12,0.03097,0.03148,0.02892,0.03004,0
2020-09-13,0.03004,0.03053,0.02501,0.02679,0
2020-09-14,0.02679,0.03122,0.02521,0.02939,0
2020-09-15,0.02939,0.03345,0.02641,0.02676,0
2020-09-16,0.02676,0.0276,0.02515,0.027,0
2020-09-17,0.027,0.0295,0.02623,0.02703,0
2020-09-18,0.02703,0.03987,0.02623,0.03923,0
2020-09-19,0.03923,0.04796,0.03675,0.03958,0
2020-09-20,0.03958,0.04055,0.03225,0.03459,0
2020-09-21,0.03459,0.04306,0.03274,0.03724,0
2020-09-22,0.03724,0.04596,0.03583,0.04457,0
2020-09-23,0.04457,0.04583,0.03404,0.03522,0
2020-09-24,0.03522,0.0413,0.03431,0.03955,0
2020-09-25,0.03955,0.04338,0.03668,0.04183,0
2020-09-26,0.04183,0.04245,0.03836,0.04017,0
2020-09-27,0.04017,0.04098,0.0374,0.03978,0
2020-09-28,0.03978,0.0449,0.03849,0.03937,0
2020-09-29,0.03937,0.04065,0.03698,0.03911,0
2020-09-30,0.03911,0.03911,0.03566,0.03905,0
2020-10-01,0.03905,0.04046,0.0352,0.03696,0
2020-10-02,0.03696,0.03756,0.03024,0.03335,0
2020-10-03,0.03335,0.03447,0.03047,0.03099,0
2020-10-04,0.03099,0.03305,0.02953,0.03182,0
2020-10-05,0.03182,0.03234,0.02904,0.03016,0
2020-10-06,0.03016,0.03037,0.0249,0.02601,0
2020-10-07,0.02601,0.02798,0.02355,0.02706,0
2020-10-08,0.02706,0.02929,0.02506,0.02919,0
2020-10-09,0.02919,0.03216,0.02839,0.03163,0
2020-10-10,0.03163,0.03363,0.03093,0.03133,0
2020-10-11,0.03133,0.03369,0.02996,0.03249,0
2020-10-12,0.03249,0.03443,0.03088,0.03176,0
2020-10-13,0.03176,0.03284,0.03063,0.03112,0
2020-10-14,0.03112,0.03153,0.02763,0.02885,0
2020-10-15,0.02885,0.03121,0.02669,0.02989,0
2020-10-16,0.02989,0.03026,0.02516,0.02523,0
2020-10-17,0.02523,0.02682,0.02445,0.02598,0
2020-10-18,0.02598,0.02728,0.02583,0.02615,0
2020-10-19,0.02615,0.02625,0.02488,0.02519,0
2020-10-20,0.02519,0.0255,0.02151,0.02273,0
2020-10-21,0.02273,0.02532,0.02269,0.02371,0
2020-10-22,0.02371,0.02749,0.02356,0.02507,0
2020-10-23,0.02507,0.02581,0.02354,0.02441,0
2020-10-24,0.02441,0.02636,0.02388,0.02584,0
2020-10-25,0.02584,0.02624,0.02362,0.02418,0
2020-10-26,0.02418,0.02471,0.02176,0.02195,0
2020-10-27,0.02195,0.0229,0.02106,0.02159,0
2020-10-28,0.02159,0.0218,0.0183,0.0189,0
2020-10-29,0.0189,0.01932,0.0162,0.01674,0
2020-10-30,0.01674,0.01759,0.01496,0.01707,0
2020-10-31,0.01707,0.01835,0.01622,0.01674,0
2020-11-01,0.01674,0.01708,0.01577,0.01613,0
2020-11-02,0.01613,0.01754,0.01586,0.01592,0
2020-11-03,0.01592,0.01612,0.01456,0.01518,0
2020-11-04,0.01518,0.01521,0.01275,0.01378,0
2020-11-05,0.01378,0.0151,0.01333,0.01437,0
2020-11-06,0.01437,0.01828,0.01419,0.01789,0
2020-11-07,0.01789,0.02201,0.01684,0.01805,0
2020-11-08,0.01805,0.02012,0.01741,0.01937,0
2020-11-09,0.01937,0.01945,0.01752,0.01812,0
2020-11-10,0.01812,0.021,0.01787,0.02095,0
2020-11-11,0.02095,0.02205,0.01972,0.01974,0
2020-11-12,0.01974,0.0203,0.017,0.01758,0
2020-11-13,0.01758,0.01933,0.0173,0.01859,0
2020-11-14,0.01859,0.01896,0.01705,0.0179,0
2020-11-15,0.0179,0.01879,0.01697,0.0177,0
2020-11-16,0.0177,0.01994,0.01716,0.01931,0
2020-11-17,0.01931,0.02034,0.01836,0.01959,0
2020-11-18,0.01959,0.0197,0.01628,0.01744,0
2020-11-19,0.01744,0.01929,0.01684,0.01819,0
2020-11-20,0.01819,0.01938,0.01808,0.01856,0
2020-11-21,0.01856,0.02054,0.01816,0.01999,0
2020-11-22,0.01999,0.02034,0.0176,0.01888,0
2020-11-23,0.01888,0.02249,0.01859,0.0221,0
2020-11-24,0.0221,0.02419,0.02137,0.02346,0
2020-11-25,0.02346,0.02551,0.02164,0.0226,0
2020-11-26,0.0226,0.02353,0.01656,0.01831,0
2020-11-27,0.01831,0.01915,0.017,0.01804,0
2020-11-28,0.01804,0.02002,0.01766,0.01933,0
2020-11-29,0.01933,0.02022,0.01882,0.0193,0
2020-11-30,0.0193,0.02109,0.01928,0.02102,0
2020-12-01,0.02102,0.02317,0.01994,0.02044,0
2020-12-02,0.02044,0.02305,0.02004,0.02259,0
2020-12-03,0.02259,0.02472,0.02231,0.02287,0
2020-12-04,0.02287,0.0232,0.02063,0.02091,0
2020-12-05,0.02091,0.02266,0.02046,0.02247,0
2020-12-06,0.02247,0.02307,0.02101,0.02195,0
2020-12-07,0.02195,0.02266,0.02127,0.02172,0
2020-12-08,0.02172,0.02172,0.01872,0.01911,0
2020-12-09,0.01911,0.01997,0.01764,0.01958,0
2020-12-10,0.01958,0.02077,0.01874,0.01991,0
2020-12-11,0.01991,0.0201,0.01797,0.01833,0
2020-12-12,0.01833,0.01938,0.01833,0.01907,0
2020-12-13,0.01907,0.02075,0.01889,0.01993,0
2020-12-14,0.01993,0.02125,0.01938,0.02099,0
2020-12-15,0.02099,0.02146,0.02043,0.021,0
2020-12-16,0.021,0.02143,0.02012,0.02078,0
2020-12-17,0.02078,0.02139,0.01935,0.01957,0
2020-12-18,0.01957,0.02068,0.01907,0.02029,0
2020-12-19,0.02029,0.02146,0.02005,0.02071,0
2020-12-20,0.02071,0.02196,0.0198,0.02082,0
2020-12-21,0.02082,0.02181,0.01814,0.01897,0
2020-12-22,0.01897,0.0193,0.01764,0.01883,0
2020-12-23,0.01883,0.01935,0.01477,0.01641,0
2020-12-24,0.01641,0.0177,0.01545,0.01758,0
2020-12-25,0.01758,0.01835,0.01667,0.01728,0
2020-12-26,0.01728,0.01728,0.01606,0.01657,0
2020-12-27,0.01657,0.01769,0.01615,0.01666,0
2020-12-28,0.01666,0.01795,0.01627,0.01737,0
2020-12-29,0.01737,0.01768,0.01557,0.01635,0
2020-12-30,0.01635,0.01723,0.01545,0.01657,0
2020-12-31,0.01657,0.01713,0.01597,0.01691,0
2021-01-01,0.01691,0.01792,0.01655,0.01722,0
2021-01-02,0.01722,0.01722,0.01607,0.01639,0
2021-01-03,0.01639,0.01955,0.01606,0.01873,0
2021-01-04,0.01873,0.02079,0.01657,0.02047,0
2021-01-05,0.02047,0.02146,0.01871,0.02066,0
2021-01-06,0.02066,0.02448,0.01969,0.02441,0
2021-01-07,0.02441,0.02754,0.02313,0.02383,0
2021-01-08,0.02383,0.02756,0.02146,0.026,0
2021-01-09,0.026,0.02905,0.02506,0.02731,0
2021-01-10,0.02731,0.02903,0.02328,0.02525,0
2021-01-11,0.02525,0.02528,0.01873,0.02209,0
2021-01-12,0.02209,0.02461,0.02132,0.0219,0
2021-01-13,0.0219,0.02439,0.02107,0.02393,0
2021-01-14,0.02393,0.02528,0.02289,0.02462,0
2021-01-15,0.02462,0.02795,0.02334,0.02633,0
2021-01-16,0.02633,0.03071,0.02608,0.02858,0
2021-01-17,0.02858,0.03092,0.02607,0.02999,0
2021-01-18,0.02999,0.03152,0.02845,0.02967,0
2021-01-19,0.02967,0.0309,0.02808,0.0281,0
2021-01-20,0.0281,0.02892,0.02587,0.02866,0
2021-01-21,0.02866,0.02906,0.02587,0.02652,0
2021-01-22,0.02652,0.02832,0.02424,0.02736,0
2021-01-23,0.02736,0.04426,0.02679,0.04066,0
2021-01-24,0.04066,0.06142,0.03934,0.05704,0
2021-01-25,0.05704,0.06493,0.05215,0.05224,0
2021-01-26,0.05224,0.07496,0.05057,0.07273,0
2021-01-27,0.07273,0.08551,0.06484,0.08133,0
2021-01-28,0.08133,0.1332,0.07683,0.1194,0
2021-01-29,0.1194,0.2592,0.1122,0.1278,0
2021-01-30,0.1278,0.1665,0.1149,0.1313,0
2021-01-31,0.1313,0.1347,0.1026,0.1236,0
2021-02-01,0.1236,0.1288,0.1052,0.1074,0
2021-02-02,0.1074,0.1348,0.09694,0.1265,0
2021-02-03,0.1265,0.1586,0.1241,0.1306,0
2021-02-04,0.1306,0.1498,0.1213,0.1342,0
2021-02-05,0.1342,0.1739,0.1335,0.1636,0
2021-02-06,0.1636,0.172,0.1327,0.1414,0
2021-02-07,0.1414,0.1442,0.12,0.132,0
2021-02-08,0.132,0.1514,0.1278,0.1456,0
2021-02-09,0.1456,0.155,0.1376,0.1483,0
2021-02-10,0.1483,0.1579,0.1285,0.139,0
2021-02-11,0.139,0.1884,0.1338,0.1772,0
2021-02-12,0.1772,0.1984,0.1691,0.185,0
2021-02-13,0.185,0.1972,0.1702,0.1803,0
2021-02-14,0.1803,0.1849,0.1635,0.1691,0
2021-02-15,0.1691,0.1978,0.1389,0.1736,0
2021-02-16,0.1736,0.1897,0.1632,0.1722,0
2021-02-17,0.1722,0.1741,0.1526,0.1655,0
2021-02-18,0.1655,0.2294,0.1651,0.2107,0
2021-02-19,0.2107,0.25,0.191,0.2421,0
2021-02-20,0.2421,0.2897,0.2124,0.2337,0
2021-02-21,0.2337,0.3785,0.2254,0.3455,0
2021-02-22,0.3455,0.4866,0.3005,0.4588,0
2021-02-23,0.4588,0.5201,0.3099,0.449,0
2021-02-24,0.449,0.6696,0.4106,0.6506,0
2021-02-25,0.6506,0.8776,0.5833,0.5924,0
2021-02-26,0.5924,0.6998,0.4983,0.5226,0
2021-02-27,0.5226,0.5591,0.4409,0.4687,0
2021-02-28,0.4687,0.5009,0.3808,0.422,0
2021-03-01,0.422,0.646,0.4143,0.5817,0
2021-03-02,0.5817,0.5885,0.4835,0.5183,0
2021-03-03,0.5183,0.6047,0.5071,0.5196,0
2021-03-04,0.5196,0.5252,0.4386,0.4583,0
2021-03-05,0.4583,0.4904,0.4205,0.4583,0
2021-03-06,0.4583,0.4699,0.4275,0.4415,0
2021-03-07,0.4415,0.4736,0.424,0.4457,0
2021-03-08,0.4457,0.4794,0.426,0.4498,0
2021-03-09,0.4498,0.547,0.4356,0.5307,0
2021-03-10,0.5307,0.5505,0.4455,0.4577,0
2021-03-11,0.4577,0.4695,0.4352,0.4433,0
2021-03-12,0.4433,0.4479,0.3558,0.3887,0
2021-03-13,0.3887,0.4476,0.3631,0.4061,0
2021-03-14,0.4061,0.4224,0.3756,0.3895,0
2021-03-15,0.3895,0.4224,0.3493,0.3665,0
2021-03-16,0.3665,0.4079,0.3503,0.3817,0
2021-03-17,0.3817,0.4367,0.3669,0.4254,0
2021-03-18,0.4254,0.4436,0.3851,0.3983,0
2021-03-19,0.3983,0.4393,0.385,0.4129,0
2021-03-20,0.4129,0.4885,0.4107,0.4272,0
2021-03-21,0.4272,0.4422,0.3947,0.4259,0
2021-03-22,0.4259,0.4548,0.3853,0.3949,0
2021-03-23,0.3949,0.4218,0.3635,0.3789,0
2021-03-24,0.3789,0.4103,0.2953,0.3389,0
2021-03-25,0.3389,0.3522,0.3119,0.3237,0
2021-03-26,0.3237,0.3779,0.3219,0.3671,0
2021-03-27,0.3671,0.3745,0.3401,0.3595,0
2021-03-28,0.3595,0.4193,0.3535,0.3931,0
2021-03-29,0.3931,0.4394,0.3833,0.4327,0
2021-03-30,0.4327,0.4803,0.4216,0.4323,0
2021-03-31,0.4323,0.4471,0.3871,0.4224,0
2021-04-01,0.4224,0.4578,0.4084,0.4424,0
2021-04-02,0.4424,0.468,0.4194,0.4275,0
2021-04-03,0.4275,0.4459,0.3854,0.3873,0
2021-04-04,0.3873,0.4234,0.3801,0.4082,0
2021-04-05,0.4082,0.4868,0.3933,0.483,0
2021-04-06,0.483,0.5564,0.4457,0.4563,0
2021-04-07,0.4563,0.4829,0.3987,0.4148,0
2021-04-08,0.4148,0.456,0.41,0.4375,0
2021-04-09,0.4375,0.4759,0.4289,0.452,0
2021-04-10,0.452,0.4761,0.423,0.4392,0
2021-04-11,0.4392,0.4692,0.4235,0.4576,0
2021-04-12,0.4576,0.4668,0.4241,0.4283,0
2021-04-13,0.4283,0.444,0.4116,0.4181,0
2021-04-14,0.4181,0.4407,0.3862,0.4174,0
2021-04-15,0.4174,0.4598,0.4114,0.4446,0
2021-04-16,0.4446,0.4602,0.4082,0.4549,0
2021-04-17,0.4549,0.5774,0.4327,0.4937,0
2021-04-18,0.4937,0.5053,0.3243,0.4243,0
2021-04-19,0.4243,0.4343,0.3583,0.4018,0
2021-04-20,0.4018,0.419,0.3568,0.4011,0
2021-04-21,0.4011,0.4083,0.3676,0.3681,0
2021-04-22,0.3681,0.3908,0.3091,0.328,0
2021-04-23,0.328,0.3373,0.2508,0.3157,0
2021-04-24,0.3157,0.3212,0.2769,0.2781,0
2021-04-25,0.2781,0.3259,0.277,0.3057,0
2021-04-26,0.3057,0.4173,0.2965,0.3857,0
2021-04-27,0.3857,0.5341,0.3776,0.5263,0
2021-04-28,0.5263,0.6176,0.4438,0.5937,0
2021-04-29,0.5937,0.7287,0.5707,0.5788,0
2021-04-30,0.5788,0.7952,0.5624,0.7401,0
2021-05-01,0.7401,0.8404,0.6943,0.811,0
2021-05-02,0.811,0.8478,0.7415,0.7533,0
2021-05-03,0.7533,0.7858,0.6999,0.7106,0
2021-05-04,0.7106,0.7669,0.632,0.651,0
2021-05-05,0.651,0.8384,0.6428,0.7836,0
2021-05-06,0.7836,0.8142,0.6985,0.7317,0
2021-05-07,0.7317,0.7926,0.6859,0.7747,0
2021-05-08,0.7747,0.9394,0.7711,0.8157,0
2021-05-09,0.8157,0.9416,0.7159,0.9175,0
2021-05-10,0.9175,0.9592,0.7089,0.7712,0
2021-05-11,0.7712,0.8133,0.7109,0.7883,0
2021-05-12,0.7883,0.791,0.6008,0.6028,0
2021-05-13,0.6028,0.7021,0.5659,0.6188,0
2021-05-14,0.6188,0.7417,0.6148,0.6919,0
2021-05-15,0.6919,0.7361,0.6084,0.6132,0
2021-05-16,0.6132,0.729,0.5885,0.6312,0
2021-05-17,0.6312,0.6351,0.5456,0.581,0
2021-05-18,0.581,0.7099,0.5733,0.6831,0
2021-05-19,0.6831,0.766,0.2986,0.3968,0
2021-05-20,0.3968,0.5253,0.3367,0.4492,0
2021-05-21,0.4492,0.4808,0.3057,0.3523,0
2021-05-22,0.3523,0.3668,0.2899,0.2911,0
2021-05-23,0.2911,0.3029,0.1837,0.2522,0
2021-05-24,0.2522,0.3576,0.252,0.3431,0
2021-05-25,0.3431,0.3774,0.2869,0.3292,0
2021-05-26,0.3292,0.4054,0.3153,0.3786,0
2021-05-27,0.3786,0.3789,0.3226,0.347,0
2021-05-28,0.347,0.3526,0.2862,0.3036,0
2021-05-29,0.3036,0.3183,0.2624,0.276,0
2021-05-30,0.276,0.3129,0.2624,0.2949,0
2021-05-31,0.2949,0.3244,0.2745,0.3203,0
2021-06-01,0.3203,0.3295,0.3004,0.3094,0
2021-06-02,0.3094,0.3663,0.2972,0.3497,0
2021-06-03,0.3497,0.4022,0.343,0.3816,0
2021-06-04,0.3816,0.3841,0.3159,0.3358,0
2021-06-05,0.3358,0.3633,0.3023,0.3127,0
2021-06-06,0.3127,0.3482,0.3109,0.3411,0
2021-06-07,0.3411,0.3569,0.2939,0.2984,0
2021-06-08,0.2984,0.3065,0.2583,0.2924,0
2021-06-09,0.2924,0.3179,0.2728,0.3059,0
2021-06-10,0.3059,0.3089,0.2704,0.2791,0
2021-06-11,0.2791,0.2844,0.2482,0.2529,0
2021-06-12,0.2529,0.2531,0.232,0.239,0
2021-06-13,0.239,0.2834,0.2323,0.2801,0
2021-06-14,0.2801,0.3083,0.269,0.2996,0
2021-06-15,0.2996,0.3093,0.281,0.2888,0
2021-06-16,0.2888,0.2913,0.2667,0.2807,0
2021-06-17,0.2807,0.3228,0.2791,0.3211,0
2021-06-18,0.3211,0.3468,0.2856,0.2956,0
2021-06-19,0.2956,0.3289,0.2825,0.3084,0
2021-06-20,0.3084,0.3204,0.2824,0.3089,0
2021-06-21,0.3089,0.3118,0.2338,0.2351,0
2021-06-22,0.2351,0.2544,0.1865,0.2172,0
2021-06-23,0.2172,0.2684,0.2068,0.2465,0
2021-06-24,0.2465,0.2581,0.2329,0.2422,0
2021-06-25,0.2422,0.2477,0.2043,0.2057,0
2021-06-26,0.2057,0.2171,0.1941,0.2125,0
2021-06-27,0.2125,0.2182,0.2009,0.2182,0
2021-06-28,0.2182,0.2329,0.2151,0.2253,0
2021-06-29,0.2253,0.25,0.2247,0.2357,0
2021-06-30,0.2357,0.2418,0.2132,0.2415,0
2021-07-01,0.2415,0.2426,0.2187,0.2215,0
2021-07-02,0.2215,0.2309,0.2145,0.2271,0
2021-07-03,0.2271,0.2397,0.2248,0.2345,0
2021-07-04,0.2345,0.2564,0.2271,0.2426,0
2021-07-05,0.2426,0.2449,0.225,0.2297,0
2021-07-06,0.2297,0.2548,0.2294,0.2496,0
2021-07-07,0.2496,0.2776,0.2454,0.2583,0
2021-07-08,0.2583,0.2599,0.2315,0.2383,0
2021-07-09,0.2383,0.2408,0.2242,0.2342,0
2021-07-10,0.2342,0.2416,0.2214,0.226,0
2021-07-11,0.226,0.2367,0.2204,0.2316,0
2021-07-12,0.2316,0.239,0.2185,0.224,0
2021-07-13,0.224,0.2368,0.2162,0.2227,0
2021-07-14,0.2227,0.224,0.2062,0.2195,0
2021-07-15,0.2195,0.2233,0.2029,0.2116,0
2021-07-16,0.2116,0.216,0.1936,0.1937,0
2021-07-17,0.1937,0.1982,0.1885,0.1966,0
2021-07-18,0.1966,0.2031,0.1878,0.1903,0
2021-07-19,0.1903,0.1914,0.1682,0.1704,0
2021-07-20,0.1704,0.1734,0.1531,0.16,0
2021-07-21,0.16,0.1847,0.156,0.177,0
2021-07-22,0.177,0.1897,0.1718,0.1858,0
2021-07-23,0.1858,0.1933,0.179,0.1912,0
2021-07-24,0.1912,0.202,0.1897,0.1949,0
2021-07-25,0.1949,0.1983,0.1863,0.1982,0
2021-07-26,0.1982,0.2419,0.1958,0.2093,0
2021-07-27,0.2093,0.235,0.2,0.224,0
2021-07-28,0.224,0.2293,0.2156,0.2273,0
2021-07-29,0.2273,0.2552,0.2231,0.2494,0
2021-07-30,0.2494,0.2577,0.2284,0.2536,0
2021-07-31,0.2536,0.2599,0.2443,0.256,0
2021-08-01,0.256,0.2678,0.243,0.246,0
2021-08-02,0.246,0.2547,0.2381,0.2508,0
2021-08-03,0.2508,0.2581,0.2336,0.2382,0
2021-08-04,0.2382,0.2515,0.2298,0.2455,0
2021-08-05,0.2455,0.26,0.2313,0.26,0
2021-08-06,0.26,0.2871,0.259,0.2794,0
2021-08-07,0.2794,0.2964,0.2682,0.286,0
2021-08-08,0.286,0.3,0.2604,0.267,0
2021-08-09,0.267,0.2899,0.257,0.2787,0
2021-08-10,0.2787,0.3038,0.2737,0.2968,0
2021-08-11,0.2968,0.3394,0.2953,0.3202,0
