Date,Open,High,Low,Close,Volume
2015-05-23,1.83,1.92,1.76,1.78,0
2015-05-24,1.78,1.84,1.77,1.81,0
2015-05-25,1.81,1.87,1.78,1.8,0
2015-05-26,1.8,1.81,1.77,1.81,0
2015-05-27,1.81,1.88,1.8,1.84,0
2015-05-28,1.84,1.85,1.8,1.83,0
2015-05-29,1.83,1.84,1.79,1.82,0
2015-05-30,1.82,1.82,1.78,1.8,0
2015-05-31,1.8,1.81,1.62,1.63,0
2015-06-01,1.63,1.68,1.58,1.61,0
2015-06-02,1.61,1.68,1.59,1.66,0
2015-06-03,1.66,1.7,1.64,1.67,0
2015-06-04,1.67,1.68,1.65,1.66,0
2015-06-05,1.66,1.77,1.65,1.74,0
2015-06-06,1.74,1.78,1.74,1.75,0
2015-06-07,1.75,1.77,1.71,1.73,0
2015-06-08,1.73,1.8,1.72,1.78,0
2015-06-09,1.78,1.81,1.77,1.8,0
2015-06-10,1.8,1.8,1.73,1.75,0
2015-06-11,1.75,1.8,1.75,1.79,0
2015-06-12,1.79,1.81,1.78,1.8,0
2015-06-13,1.8,1.86,1.78,1.85,0
2015-06-14,1.85,2.08,1.84,1.99,0
2015-06-15,1.99,2.03,1.99,2.01,0
2015-06-16,2.01,2.88,2,2.83,0
2015-06-17,2.83,2.85,2.61,2.85,0
2015-06-18,2.85,3.14,2.85,3.09,0
2015-06-19,3.09,3.11,2.64,2.81,0
2015-06-20,2.81,3.11,2.7,3.04,0
2015-06-21,3.04,3.06,2.86,3.01,0
2015-06-22,3.01,3.07,2.92,3.02,0
2015-06-23,3.02,3.02,2.94,2.96,0
2015-06-24,2.96,2.97,2.76,2.8,0
2015-06-25,2.8,2.9,2.63,2.84,0
2015-06-26,2.84,2.92,2.79,2.86,0
2015-06-27,2.86,3.11,2.83,3.08,0
2015-06-28,3.08,3.13,2.99,3.04,0
2015-06-29,3.04,3.91,3.01,3.76,0
2015-06-30,3.76,4.53,3.68,4.1,0
2015-07-01,4.1,4.14,3.77,3.96,0
2015-07-02,3.96,4.21,3.87,4.07,0
2015-07-03,4.07,4.13,4.01,4.09,0
2015-07-04,4.09,4.14,4,4.1,0
2015-07-05,4.1,4.95,4.02,4.77,0
2015-07-06,4.77,5.66,4.65,5.32,0
2015-07-07,5.32,5.51,4.53,5.33,0
2015-07-08,5.33,6.18,5.03,6.09,0
2015-07-09,6.09,7.97,5.82,7.6,0
2015-07-10,7.6,8.66,3.72,4.26,0
2015-07-11,4.26,4.99,3.61,4.28,0
2015-07-12,4.28,5.32,4.19,5.18,0
2015-07-13,5.18,5.24,4.08,4.54,0
2015-07-14,4.54,4.86,4.4,4.54,0
2015-07-15,4.54,4.66,3.93,4.11,0
2015-07-16,4.11,4.17,3.18,3.6,0
2015-07-17,3.6,4,3.51,3.74,0
2015-07-18,3.74,4.17,3.66,3.88,0
2015-07-19,3.88,3.97,3.45,3.6,0
2015-07-20,3.6,3.92,3.56,3.87,0
2015-07-21,3.87,3.98,3.68,3.7,0
2015-07-22,3.7,3.81,3.64,3.78,0
2015-07-23,3.78,3.82,3.7,3.75,0
2015-07-24,3.75,4.77,3.71,4.6,0
2015-07-25,4.6,4.89,4.37,4.59,0
2015-07-26,4.59,4.74,4.37,4.57,0
2015-07-27,4.57,4.68,4.49,4.59,0
2015-07-28,4.59,5.09,4.56,4.98,0
2015-07-29,4.98,5.03,4.62,4.73,0
2015-07-30,4.73,4.76,4.41,4.53,0
2015-07-31,4.53,4.73,4.44,4.56,0
2015-08-01,4.56,4.61,4.05,4.19,0
2015-08-02,4.19,4.2,3.84,4.14,0
2015-08-03,4.14,4.37,4.01,4.19,0
2015-08-04,4.19,4.45,4.1,4.34,0
2015-08-05,4.34,4.39,4.24,4.3,0
2015-08-06,4.3,4.32,3.94,4.01,0
2015-08-07,4.01,4.19,3.91,4.1,0
2015-08-08,4.1,4.18,3.71,3.77,0
2015-08-09,3.77,3.97,3.74,3.87,0
2015-08-10,3.87,3.97,3.83,3.88,0
2015-08-11,3.88,4.11,3.87,4.08,0
2015-08-12,4.08,4.19,3.92,3.98,0
2015-08-13,3.98,4.01,3.79,3.85,0
2015-08-14,3.85,4.08,3.82,3.99,0
2015-08-15,3.99,4.03,3.87,3.9,0
2015-08-16,3.9,4.29,3.84,3.95,0
2015-08-17,3.95,4.03,3.91,3.97,0
2015-08-18,3.97,3.99,3.79,3.82,0
2015-08-19,3.82,3.82,3.23,3.4,0
2015-08-20,3.4,3.64,3.39,3.57,0
2015-08-21,3.57,3.63,3.47,3.54,0
2015-08-22,3.54,3.58,3.39,3.48,0
2015-08-23,3.48,3.52,3.27,3.35,0
2015-08-24,3.35,3.37,2.86,2.92,0
2015-08-25,2.92,3.05,2.49,2.93,0
2015-08-26,2.93,3.04,2.81,2.92,0
2015-08-27,2.92,2.97,2.78,2.8,0
2015-08-28,2.8,2.94,2.63,2.86,0
2015-08-29,2.86,2.92,2.79,2.85,0
2015-08-30,2.85,2.87,2.71,2.79,0
2015-08-31,2.79,2.86,2.74,2.82,0
2015-09-01,2.82,2.86,2.77,2.79,0
2015-09-02,2.79,2.85,2.66,2.78,0
2015-09-03,2.78,2.78,2.52,2.59,0
2015-09-04,2.59,2.73,2.59,2.67,0
2015-09-05,2.67,2.89,2.6,2.86,0
2015-09-06,2.86,3.08,2.86,3.05,0
2015-09-07,3.05,3.1,2.94,3.05,0
2015-09-08,3.05,3.15,2.97,3.03,0
2015-09-09,3.03,3.05,2.86,2.89,0
2015-09-10,2.89,2.97,2.86,2.93,0
2015-09-11,2.93,2.97,2.9,2.94,0
2015-09-12,2.94,2.96,2.79,2.82,0
2015-09-13,2.82,2.85,2.75,2.8,0
2015-09-14,2.8,2.87,2.77,2.83,0
2015-09-15,2.83,2.85,2.78,2.8,0
2015-09-16,2.8,2.83,2.72,2.78,0
2015-09-17,2.78,2.94,2.75,2.9,0
2015-09-18,2.9,3.02,2.89,2.93,0
2015-09-19,2.93,2.95,2.83,2.86,0
2015-09-20,2.86,2.87,2.79,2.84,0
2015-09-21,2.84,2.84,2.76,2.78,0
2015-09-22,2.78,2.9,2.76,2.82,0
2015-09-23,2.82,2.9,2.82,2.85,0
2015-09-24,2.85,2.93,2.83,2.9,0
2015-09-25,2.9,2.94,2.84,2.87,0
2015-09-26,2.87,2.89,2.81,2.87,0
2015-09-27,2.87,2.89,2.84,2.86,0
2015-09-28,2.86,3.03,2.84,3.03,0
2015-09-29,3.03,3.16,2.96,2.99,0
2015-09-30,2.99,3.06,2.92,2.98,0
2015-10-01,2.98,3.02,2.92,2.98,0
2015-10-02,2.98,3,2.94,2.96,0
2015-10-03,2.96,3.04,2.95,3.01,0
2015-10-04,3.01,3.05,2.97,2.98,0
2015-10-05,2.98,3.02,2.94,2.99,0
2015-10-06,2.99,3.12,2.98,3.11,0
2015-10-07,3.11,3.14,3.01,3.03,0
2015-10-08,3.03,3.07,3,3.04,0
2015-10-09,3.04,3.1,3.03,3.09,0
2015-10-10,3.09,3.12,3.05,3.09,0
2015-10-11,3.09,3.13,3.05,3.13,0
2015-10-12,3.13,3.16,3.09,3.11,0
2015-10-13,3.11,3.17,3.07,3.14,0
2015-10-14,3.14,3.17,3.06,3.11,0
2015-10-15,3.11,3.13,3.06,3.08,0
2015-10-16,3.08,3.15,3.06,3.1,0
2015-10-17,3.1,3.14,2.98,3.05,0
2015-10-18,3.05,3.08,2.96,3,0
2015-10-19,3,3.05,2.94,3.03,0
2015-10-20,3.03,3.09,3.02,3.06,0
2015-10-21,3.06,3.11,3.04,3.06,0
2015-10-22,3.06,3.13,3.04,3.1,0
2015-10-23,3.1,3.11,3.06,3.08,0
2015-10-24,3.08,3.11,3.06,3.09,0
2015-10-25,3.09,3.15,3.04,3.07,0
2015-10-26,3.07,3.11,2.98,3.08,0
2015-10-27,3.08,3.12,3.06,3.08,0
2015-10-28,3.08,3.13,3.06,3.07,0
2015-10-29,3.07,3.88,2.99,3.81,0
2015-10-30,3.81,4,3.58,3.84,0
2015-10-31,3.84,3.84,3.47,3.55,0
2015-11-01,3.55,3.75,3.54,3.67,0
2015-11-02,3.67,4.05,3.67,3.97,0
2015-11-03,3.97,4.63,3.83,4.28,0
2015-11-04,4.28,4.94,3.78,3.99,0
2015-11-05,3.99,4.27,3.56,3.76,0
2015-11-06,3.76,3.82,3.29,3.42,0
2015-11-07,3.42,3.6,3.41,3.48,0
2015-11-08,3.48,3.55,3.27,3.34,0
2015-11-09,3.34,3.41,3.13,3.33,0
2015-11-10,3.33,3.39,2.99,3.11,0
2015-11-11,3.11,3.13,2.85,2.92,0
2015-11-12,2.92,3.27,2.85,3.24,0
2015-11-13,3.24,3.33,3.12,3.21,0
2015-11-14,3.21,3.25,3.15,3.17,0
2015-11-15,3.17,3.21,3,3.04,0
2015-11-16,3.04,3.18,3.01,3.17,0
2015-11-17,3.17,3.23,3.13,3.18,0
2015-11-18,3.18,3.2,3.13,3.17,0
2015-11-19,3.17,3.2,3.08,3.11,0
2015-11-20,3.11,3.13,3.02,3.1,0
2015-11-21,3.1,3.16,3.09,3.13,0
2015-11-22,3.13,3.15,3.08,3.11,0
2015-11-23,3.11,3.15,3.07,3.11,0
2015-11-24,3.11,3.12,3.06,3.1,0
2015-11-25,3.1,3.37,3.05,3.3,0
2015-11-26,3.3,3.74,3.3,3.54,0
2015-11-27,3.54,3.61,3.46,3.55,0
2015-11-28,3.55,3.58,3.43,3.49,0
2015-11-29,3.49,3.68,3.43,3.64,0
2015-11-30,3.64,3.75,3.52,3.6,0
2015-12-01,3.6,3.61,3.35,3.41,0
2015-12-02,3.41,3.43,3.27,3.34,0
2015-12-03,3.34,3.42,3.29,3.35,0
2015-12-04,3.35,3.38,3.3,3.33,0
2015-12-05,3.33,3.53,3.33,3.48,0
2015-12-06,3.48,3.58,3.38,3.44,0
2015-12-07,3.44,3.64,3.37,3.56,0
2015-12-08,3.56,3.64,3.48,3.63,0
2015-12-09,3.63,3.71,3.53,3.62,0
2015-12-10,3.62,3.66,3.54,3.63,0
2015-12-11,3.63,3.81,3.6,3.76,0
2015-12-12,3.76,3.91,3.44,3.54,0
2015-12-13,3.54,3.58,3.46,3.54,0
2015-12-14,3.54,3.59,3.5,3.55,0
2015-12-15,3.55,3.79,3.55,3.76,0
2015-12-16,3.76,3.79,3.55,3.63,0
2015-12-17,3.63,3.73,3.6,3.71,0
2015-12-18,3.71,3.78,3.67,3.73,0
2015-12-19,3.73,3.77,3.63,3.7,0
2015-12-20,3.7,3.7,3.43,3.51,0
2015-12-21,3.51,3.52,3.38,3.41,0
2015-12-22,3.41,3.45,3.37,3.39,0
2015-12-23,3.39,3.58,3.39,3.55,0
2015-12-24,3.55,3.66,3.55,3.61,0
2015-12-25,3.61,3.65,3.54,3.59,0
2015-12-26,3.59,3.6,3.33,3.4,0
2015-12-27,3.4,3.51,3.36,3.48,0
2015-12-28,3.48,3.53,3.44,3.46,0
2015-12-29,3.46,3.53,3.42,3.5,0
2015-12-30,3.5,3.52,3.42,3.46,0
2015-12-31,3.46,3.49,3.39,3.47,0
2016-01-01,3.47,3.52,3.44,3.49,0
2016-01-02,3.49,3.51,3.43,3.49,0
2016-01-03,3.49,3.49,3.42,3.47,0
2016-01-04,3.47,3.5,3.45,3.49,0
2016-01-05,3.49,3.49,3.44,3.46,0
2016-01-06,3.46,3.47,3.43,3.45,0
2016-01-07,3.45,3.59,3.44,3.59,0
2016-01-08,3.59,3.61,3.51,3.56,0
2016-01-09,3.56,3.57,3.52,3.54,0
2016-01-10,3.54,3.56,3.46,3.53,0
2016-01-11,3.53,3.63,3.51,3.55,0
2016-01-12,3.55,3.57,3.5,3.52,0
2016-01-13,3.52,3.55,3.43,3.48,0
2016-01-14,3.48,3.49,3.44,3.45,0
2016-01-15,3.45,3.47,3.1,3.14,0
2016-01-16,3.14,3.15,2.89,3.06,0
2016-01-17,3.06,3.13,3.01,3.02,0
2016-01-18,3.02,3.06,2.95,3.04,0
2016-01-19,3.04,3.05,2.97,3.02,0
2016-01-20,3.02,3.44,2.96,3.36,0
2016-01-21,3.36,3.41,3.13,3.22,0
2016-01-22,3.22,3.24,3.04,3.08,0
2016-01-23,3.08,3.17,3.06,3.11,0
2016-01-24,3.11,3.22,3.07,3.17,0
2016-01-25,3.17,3.18,3.09,3.12,0
2016-01-26,3.12,3.18,3.09,3.13,0
2016-01-27,3.13,3.32,3.12,3.28,0
2016-01-28,3.28,3.29,3.07,3.08,0
2016-01-29,3.08,3.13,3.02,3.1,0
2016-01-30,3.1,3.11,3.04,3.06,0
2016-01-31,3.06,3.11,3.04,3.06,0
2016-02-01,3.06,3.11,3.02,3.07,0
2016-02-02,3.07,3.1,3.05,3.07,0
2016-02-03,3.07,3.1,3,3.04,0
2016-02-04,3.04,3.19,3.03,3.14,0
2016-02-05,3.14,3.16,3.07,3.13,0
2016-02-06,3.13,3.17,3.06,3.09,0
2016-02-07,3.09,3.13,3.06,3.09,0
2016-02-08,3.09,3.11,3.05,3.06,0
2016-02-09,3.06,3.09,3.04,3.08,0
2016-02-10,3.08,3.13,3.05,3.1,0
2016-02-11,3.1,3.11,3.02,3.04,0
2016-02-12,3.04,3.12,3.04,3.09,0
2016-02-13,3.09,3.14,3.09,3.12,0
2016-02-14,3.12,3.2,3.11,3.19,0
2016-02-15,3.19,3.22,3.13,3.14,0
2016-02-16,3.14,3.23,3.09,3.18,0
2016-02-17,3.18,3.26,3.01,3.23,0
2016-02-18,3.23,3.27,3.18,3.23,0
2016-02-19,3.23,3.27,3.19,3.23,0
2016-02-20,3.23,3.6,3.21,3.42,0
2016-02-21,3.42,3.54,3.29,3.41,0
2016-02-22,3.41,3.5,3.37,3.45,0
2016-02-23,3.45,3.51,3.31,3.38,0
2016-02-24,3.38,3.41,3.29,3.35,0
2016-02-25,3.35,3.4,3.3,3.35,0
2016-02-26,3.35,3.39,3.27,3.38,0
2016-02-27,3.38,3.42,3.34,3.38,0
2016-02-28,3.38,3.47,3.32,3.4,0
2016-02-29,3.4,3.48,3.38,3.4,0
2016-03-01,3.4,3.45,3.36,3.41,0
2016-03-02,3.41,3.42,3.33,3.36,0
2016-03-03,3.36,3.38,3.28,3.31,0
2016-03-04,3.31,3.34,3.2,3.23,0
2016-03-05,3.23,3.25,3.1,3.18,0
2016-03-06,3.18,3.25,3.13,3.2,0
2016-03-07,3.2,3.26,3.16,3.24,0
2016-03-08,3.24,3.25,3.18,3.22,0
2016-03-09,3.22,3.34,3.19,3.25,0
2016-03-10,3.25,3.29,3.22,3.27,0
2016-03-11,3.27,3.38,3.26,3.35,0
2016-03-12,3.35,3.37,3.24,3.28,0
2016-03-13,3.28,3.32,3.25,3.28,0
2016-03-14,3.28,3.32,3.26,3.29,0
2016-03-15,3.29,3.31,3.22,3.29,0
2016-03-16,3.29,3.32,3.26,3.29,0
2016-03-17,3.29,3.32,3.26,3.28,0
2016-03-18,3.28,3.29,3.13,3.16,0
2016-03-19,3.16,3.21,3.13,3.17,0
2016-03-20,3.17,3.21,3.15,3.19,0
2016-03-21,3.19,3.22,3.15,3.19,0
2016-03-22,3.19,3.24,3.18,3.22,0
2016-03-23,3.22,3.26,3.18,3.22,0
2016-03-24,3.22,3.25,3.16,3.18,0
2016-03-25,3.18,3.23,3.17,3.21,0
2016-03-26,3.21,3.24,3.19,3.21,0
2016-03-27,3.21,3.34,3.18,3.28,0
2016-03-28,3.28,3.28,3.23,3.25,0
2016-03-29,3.25,3.28,3.14,3.22,0
2016-03-30,3.22,3.23,3.17,3.21,0
2016-03-31,3.21,3.25,3.2,3.23,0
2016-04-01,3.23,3.25,3.19,3.22,0
2016-04-02,3.22,3.27,3.2,3.24,0
2016-04-03,3.24,3.25,3.21,3.25,0
2016-04-04,3.25,3.26,3.21,3.23,0
2016-04-05,3.23,3.26,3.22,3.25,0
2016-04-06,3.25,3.27,3.22,3.24,0
2016-04-07,3.24,3.25,3.2,3.22,0
2016-04-08,3.22,3.26,3.18,3.21,0
2016-04-09,3.21,3.23,3.16,3.21,0
2016-04-10,3.21,3.26,3.18,3.21,0
2016-04-11,3.21,3.24,3.2,3.22,0
2016-04-12,3.22,3.28,3.21,3.25,0
2016-04-13,3.25,3.28,3.22,3.24,0
2016-04-14,3.24,3.25,3.22,3.24,0
2016-04-15,3.24,3.31,3.22,3.27,0
2016-04-16,3.27,3.32,3.25,3.27,0
2016-04-17,3.27,3.29,3.23,3.25,0
2016-04-18,3.25,3.26,3.22,3.24,0
2016-04-19,3.24,3.29,3.23,3.27,0
2016-04-20,3.27,3.31,3.24,3.27,0
2016-04-21,3.27,3.34,3.26,3.33,0
2016-04-22,3.33,3.36,3.28,3.3,0
2016-04-23,3.3,3.37,3.29,3.34,0
2016-04-24,3.34,3.59,3.29,3.57,0
2016-04-25,3.57,3.84,3.47,3.77,0
2016-04-26,3.77,4.11,3.7,4,0
2016-04-27,4,4.21,3.69,3.96,0
2016-04-28,3.96,3.97,3.67,3.77,0
2016-04-29,3.77,3.89,3.69,3.78,0
2016-04-30,3.78,3.83,3.64,3.65,0
2016-05-01,3.65,3.73,3.63,3.7,0
2016-05-02,3.7,3.78,3.61,3.67,0
2016-05-03,3.67,3.77,3.63,3.73,0
2016-05-04,3.73,3.78,3.7,3.73,0
2016-05-05,3.73,3.76,3.68,3.7,0
2016-05-06,3.7,3.8,3.69,3.78,0
2016-05-07,3.78,4.02,3.75,3.93,0
2016-05-08,3.93,3.96,3.86,3.91,0
2016-05-09,3.91,4.07,3.87,4.03,0
2016-05-10,4.03,4.13,3.77,3.78,0
2016-05-11,3.78,3.93,3.78,3.86,0
2016-05-12,3.86,3.93,3.75,3.84,0
2016-05-13,3.84,3.95,3.81,3.91,0
2016-05-14,3.91,4.09,3.9,4.01,0
2016-05-15,4.01,4.12,3.95,4.05,0
2016-05-16,4.05,4.18,3.94,4,0
2016-05-17,4,4.1,3.93,4,0
2016-05-18,4,4.08,3.95,4,0
2016-05-19,4,4.08,3.83,3.88,0
2016-05-20,3.88,3.96,3.78,3.87,0
2016-05-21,3.87,4,3.86,3.95,0
2016-05-22,3.95,3.99,3.89,3.94,0
2016-05-23,3.94,3.99,3.88,3.97,0
2016-05-24,3.97,4.01,3.92,3.94,0
2016-05-25,3.94,4.08,3.93,4.04,0
2016-05-26,4.04,4.11,3.99,4.08,0
2016-05-27,4.08,4.62,4.07,4.48,0
2016-05-28,4.48,4.7,4.3,4.41,0
2016-05-29,4.41,4.79,4.28,4.41,0
2016-05-30,4.41,4.6,4.33,4.54,0
2016-05-31,4.54,4.67,4.43,4.56,0
2016-06-01,4.56,4.88,4.51,4.67,0
2016-06-02,4.67,4.73,4.63,4.67,0
2016-06-03,4.67,4.83,4.65,4.8,0
2016-06-04,4.8,4.87,4.69,4.75,0
2016-06-05,4.75,4.83,4.7,4.79,0
2016-06-06,4.79,5.12,4.72,4.92,0
2016-06-07,4.92,4.97,4.66,4.74,0
2016-06-08,4.74,4.78,4.64,4.74,0
2016-06-09,4.74,4.76,4.63,4.71,0
2016-06-10,4.71,4.86,4.67,4.82,0
2016-06-11,4.82,4.95,4.81,4.91,0
2016-06-12,4.91,5.35,4.88,5.11,0
2016-06-13,5.11,5.57,4.96,5.21,0
2016-06-14,5.21,5.26,4.87,5.15,0
2016-06-15,5.15,5.22,5.08,5.17,0
2016-06-16,5.17,5.52,5.11,5.49,0
2016-06-17,5.49,5.8,5.02,5.44,0
2016-06-18,5.44,11.71,5.32,5.47,0
2016-06-19,5.47,5.55,5.39,5.48,0
2016-06-20,5.48,5.5,5.11,5.22,0
2016-06-21,5.22,5.22,4.41,4.74,0
2016-06-22,4.74,4.86,3.73,3.77,0
2016-06-23,3.77,3.86,3.31,3.78,0
2016-06-24,3.78,4.34,3.74,4.15,0
2016-06-25,4.15,4.36,3.86,4.17,0
2016-06-26,4.17,4.19,3.89,4,0
2016-06-27,4,4.15,3.96,4.07,0
2016-06-28,4.07,4.15,4.01,4.06,0
2016-06-29,4.06,4.09,3.99,4.03,0
2016-06-30,4.03,4.23,3.88,4.16,0
2016-07-01,4.16,4.32,4.13,4.23,0
2016-07-02,4.23,4.63,4.19,4.56,0
2016-07-03,4.56,4.58,4.14,4.29,0
2016-07-04,4.29,4.49,4.16,4.46,0
2016-07-05,4.46,4.5,4.24,4.36,0
2016-07-06,4.36,4.48,4.36,4.43,0
2016-07-07,4.43,4.45,3.84,4.07,0
2016-07-08,4.07,4.21,3.98,4.18,0
2016-07-09,4.18,4.2,3.9,4.12,0
2016-07-10,4.12,4.13,4.02,4.09,0
2016-07-11,4.09,4.2,4,4.07,0
2016-07-12,4.07,4.19,4.04,4.16,0
2016-07-13,4.16,4.18,4.11,4.14,0
2016-07-14,4.14,4.3,4.1,4.13,0
2016-07-15,4.13,4.16,4.11,4.13,0
2016-07-16,4.13,4.14,4.08,4.11,0
2016-07-17,4.11,4.23,4.08,4.14,0
2016-07-18,4.14,4.18,4.1,4.13,0
2016-07-19,4.13,4.16,4.1,4.14,0
2016-07-20,4.14,4.14,4.08,4.11,0
2016-07-21,4.11,4.13,4.08,4.12,0
2016-07-22,4.12,4.12,3.95,4.02,0
2016-07-23,4.02,4.05,3.98,4.04,0
2016-07-24,4.04,4.07,4,4.05,0
2016-07-25,4.05,4.06,4.01,4.03,0
2016-07-26,4.03,4.04,3.88,3.95,0
2016-07-27,3.95,4,3.9,3.96,0
2016-07-28,3.96,3.98,3.93,3.96,0
2016-07-29,3.96,4.11,3.93,4.05,0
2016-07-30,4.05,4.12,4.05,4.07,0
2016-07-31,4.07,4.07,3.94,3.94,0
2016-08-01,3.94,3.95,3.86,3.88,0
2016-08-02,3.88,3.88,3.25,3.5,0
2016-08-03,3.5,3.75,3.49,3.7,0
2016-08-04,3.7,3.76,3.66,3.72,0
2016-08-05,3.72,3.72,3.64,3.7,0
2016-08-06,3.7,3.78,3.68,3.76,0
2016-08-07,3.76,3.8,3.7,3.76,0
2016-08-08,3.76,3.81,3.74,3.78,0
2016-08-09,3.78,3.78,3.72,3.74,0
2016-08-10,3.74,3.8,3.71,3.75,0
2016-08-11,3.75,3.78,3.72,3.75,0
2016-08-12,3.75,3.75,3.68,3.71,0
2016-08-13,3.71,3.76,3.68,3.71,0
2016-08-14,3.71,3.72,3.58,3.62,0
2016-08-15,3.62,3.67,3.54,3.58,0
2016-08-16,3.58,3.65,3.55,3.63,0
2016-08-17,3.63,3.67,3.57,3.59,0
2016-08-18,3.59,3.63,3.58,3.6,0
2016-08-19,3.6,3.62,3.57,3.6,0
2016-08-20,3.6,3.63,3.58,3.61,0
2016-08-21,3.61,3.63,3.59,3.61,0
2016-08-22,3.61,3.68,3.57,3.66,0
2016-08-23,3.66,4.01,3.64,3.94,0
2016-08-24,3.94,3.96,3.79,3.84,0
2016-08-25,3.84,3.89,3.75,3.79,0
2016-08-26,3.79,3.85,3.77,3.81,0
2016-08-27,3.81,3.82,3.69,3.74,0
2016-08-28,3.74,3.77,3.71,3.73,0
2016-08-29,3.73,3.8,3.7,3.77,0
2016-08-30,3.77,3.84,3.75,3.8,0
2016-08-31,3.8,3.82,3.76,3.79,0
2016-09-01,3.79,3.87,3.75,3.82,0
2016-09-02,3.82,3.86,3.79,3.81,0
2016-09-03,3.81,3.93,3.8,3.9,0
2016-09-04,3.9,4.04,3.87,4.01,0
2016-09-05,4.01,4.01,3.93,3.96,0
2016-09-06,3.96,3.98,3.91,3.95,0
2016-09-07,3.95,3.97,3.89,3.95,0
2016-09-08,3.95,4.03,3.93,3.97,0
2016-09-09,3.97,3.99,3.92,3.96,0
2016-09-10,3.96,3.99,3.93,3.96,0
2016-09-11,3.96,3.98,3.8,3.85,0
2016-09-12,3.85,3.86,3.73,3.81,0
2016-09-13,3.81,3.84,3.76,3.81,0
2016-09-14,3.81,3.85,3.79,3.82,0
2016-09-15,3.82,3.84,3.78,3.8,0
2016-09-16,3.8,3.83,3.79,3.82,0
2016-09-17,3.82,3.83,3.78,3.8,0
2016-09-18,3.8,3.83,3.79,3.83,0
2016-09-19,3.83,3.85,3.8,3.82,0
2016-09-20,3.82,3.84,3.8,3.83,0
2016-09-21,3.83,3.94,3.73,3.77,0
2016-09-22,3.77,3.89,3.74,3.76,0
2016-09-23,3.76,3.84,3.74,3.81,0
2016-09-24,3.81,3.86,3.79,3.8,0
2016-09-25,3.8,3.82,3.77,3.8,0
2016-09-26,3.8,3.88,3.78,3.85,0
2016-09-27,3.85,3.88,3.82,3.84,0
2016-09-28,3.84,3.86,3.82,3.83,0
2016-09-29,3.83,3.85,3.82,3.84,0
2016-09-30,3.84,3.85,3.79,3.83,0
2016-10-01,3.83,3.85,3.8,3.83,0
2016-10-02,3.83,3.85,3.81,3.84,0
2016-10-03,3.84,3.85,3.81,3.83,0
2016-10-04,3.83,3.85,3.81,3.83,0
2016-10-05,3.83,3.86,3.81,3.84,0
2016-10-06,3.84,3.84,3.81,3.82,0
2016-10-07,3.82,3.85,3.81,3.84,0
2016-10-08,3.84,3.85,3.8,3.82,0
2016-10-09,3.82,3.83,3.76,3.81,0
2016-10-10,3.81,3.85,3.72,3.77,0
2016-10-11,3.77,3.85,3.77,3.81,0
2016-10-12,3.81,3.82,3.77,3.8,0
2016-10-13,3.8,3.96,3.79,3.88,0
2016-10-14,3.88,3.91,3.84,3.87,0
2016-10-15,3.87,3.9,3.84,3.86,0
2016-10-16,3.86,3.89,3.85,3.86,0
2016-10-17,3.86,3.88,3.82,3.84,0
2016-10-18,3.84,3.87,3.8,3.82,0
2016-10-19,3.82,3.84,3.74,3.79,0
2016-10-20,3.79,3.8,3.71,3.77,0
2016-10-21,3.77,3.83,3.75,3.8,0
2016-10-22,3.8,3.91,3.79,3.85,0
2016-10-23,3.85,3.92,3.84,3.88,0
2016-10-24,3.88,3.91,3.83,3.84,0
2016-10-25,3.84,3.9,3.84,3.85,0
2016-10-26,3.85,3.99,3.85,3.92,0
2016-10-27,3.92,4.05,3.92,3.98,0
2016-10-28,3.98,4,3.91,3.95,0
2016-10-29,3.95,4.1,3.93,4.05,0
2016-10-30,4.05,4.05,3.95,3.96,0
2016-10-31,3.96,4.02,3.94,3.96,0
2016-11-01,3.96,4.15,3.92,4.06,0
2016-11-02,4.06,4.12,4.01,4.08,0
2016-11-03,4.08,4.17,3.73,3.83,0
2016-11-04,3.83,3.89,3.78,3.86,0
2016-11-05,3.86,3.88,3.82,3.86,0
2016-11-06,3.86,3.9,3.8,3.87,0
2016-11-07,3.87,3.88,3.58,3.84,0
2016-11-08,3.84,3.86,3.8,3.82,0
2016-11-09,3.82,3.93,3.63,3.85,0
2016-11-10,3.85,3.85,3.76,3.8,0
2016-11-11,3.8,3.83,3.78,3.8,0
2016-11-12,3.8,3.81,3.71,3.75,0
2016-11-13,3.75,3.94,3.63,3.85,0
2016-11-14,3.85,3.9,3.83,3.86,0
2016-11-15,3.86,3.96,3.83,3.87,0
2016-11-16,3.87,4.02,3.85,3.89,0
2016-11-17,3.89,3.99,3.85,3.88,0
2016-11-18,3.88,3.98,3.87,3.93,0
2016-11-19,3.93,3.95,3.87,3.92,0
2016-11-20,3.92,3.95,3.83,3.88,0
2016-11-21,3.88,3.93,3.86,3.92,0
2016-11-22,3.92,3.96,3.86,3.91,0
2016-11-23,3.91,3.96,3.85,3.9,0
2016-11-24,3.9,3.92,3.83,3.86,0
2016-11-25,3.86,3.89,3.84,3.88,0
2016-11-26,3.88,3.89,3.82,3.85,0
2016-11-27,3.85,3.89,3.83,3.86,0
2016-11-28,3.86,3.89,3.85,3.87,0
2016-11-29,3.87,3.9,3.82,3.84,0
2016-11-30,3.84,3.9,3.82,3.87,0
2016-12-01,3.87,3.9,3.85,3.89,0
2016-12-02,3.89,3.94,3.87,3.9,0
2016-12-03,3.9,3.92,3.84,3.89,0
