Date,Open,High,Low,Close,Volume
2020-07-06,1.907,1.974,1.849,1.94,0
2020-07-07,1.94,1.94,1.876,1.898,0
2020-07-08,1.898,2.171,1.897,2.171,0
2020-07-09,2.171,2.398,2.025,2.212,0
2020-07-10,2.212,2.452,2.167,2.274,0
2020-07-11,2.274,2.453,2.214,2.403,0
2020-07-12,2.403,2.47,2.251,2.388,0
2020-07-13,2.388,2.388,2.236,2.263,0
2020-07-14,2.263,2.283,2.24,2.24,0
2020-07-15,2.24,2.267,2.16,2.162,0
2020-07-16,2.162,2.178,2.125,2.125,0
2020-07-17,2.125,2.168,1.754,1.919,0
2020-07-18,1.919,1.97,1.668,1.769,0
2020-07-19,1.769,1.863,1.382,1.534,0
2020-07-20,1.534,1.68,1.525,1.671,0
2020-07-21,1.671,1.783,1.531,1.691,0
2020-07-22,1.691,1.748,1.555,1.624,0
2020-07-23,1.624,1.731,1.564,1.654,0
2020-07-24,1.654,1.719,1.614,1.718,0
2020-07-25,1.718,1.845,1.718,1.845,0
2020-07-26,1.845,1.898,1.789,1.825,0
2020-07-27,1.825,2.052,1.825,1.925,0
2020-07-28,1.925,1.935,1.804,1.934,0
2020-07-29,1.934,1.966,1.898,1.898,0
2020-07-30,1.898,1.899,1.778,1.778,0
2020-07-31,1.778,2.042,1.778,1.896,0
2020-08-01,1.896,2.126,1.896,2.007,0
2020-08-02,2.007,2.122,1.88,1.97,0
2020-08-03,1.97,2.059,1.97,2.045,0
2020-08-04,2.045,2.045,1.834,1.915,0
2020-08-05,1.915,2.14,1.88,1.901,0
2020-08-06,1.901,1.989,1.901,1.983,0
2020-08-07,1.983,1.983,1.767,1.846,0
2020-08-08,1.846,1.976,1.787,1.976,0
2020-08-09,1.976,2.22,1.87,1.987,0
2020-08-10,1.987,2.261,1.987,2.249,0
2020-08-11,2.249,2.563,2.153,2.468,0
2020-08-12,2.468,2.545,2.449,2.542,0
2020-08-13,2.542,4.834,2.542,4.22,0
2020-08-14,4.22,4.592,4.214,4.216,0
2020-08-15,4.216,5.219,4.216,4.868,0
2020-08-16,4.868,5.158,4.737,5.047,0
2020-08-17,5.047,5.214,3.387,3.553,0
2020-08-18,3.553,3.84,2.989,3.375,0
2020-08-19,3.375,3.528,3.32,3.396,0
2020-08-20,3.396,4.01,3.396,3.811,0
2020-08-21,3.811,3.811,2.882,3.042,0
2020-08-22,3.042,3.08,2.918,2.953,0
2020-08-23,2.953,2.955,2.916,2.952,0
2020-08-24,2.952,3.376,2.952,3.077,0
2020-08-25,3.077,3.173,2.833,3.037,0
2020-08-26,3.037,3.372,2.867,3.103,0
2020-08-27,3.103,3.184,2.867,3.131,0
2020-08-28,3.131,3.57,3.131,3.542,0
2020-08-29,3.542,3.573,2.813,3.215,0
2020-08-30,3.215,3.808,3.215,3.799,0
2020-08-31,3.799,3.812,3.371,3.602,0
2020-09-01,3.602,3.725,3.351,3.355,0
2020-09-02,3.355,3.355,2.622,3.088,0
2020-09-03,3.088,3.088,2.646,2.72,0
2020-09-04,2.72,2.97,2.702,2.702,0
2020-09-05,2.702,2.908,2.624,2.673,0
2020-09-06,2.673,3.129,2.657,3.076,0
2020-09-07,3.076,3.321,2.905,3.155,0
2020-09-08,3.155,3.577,3.039,3.17,0
2020-09-09,3.17,3.971,3.069,3.59,0
2020-09-10,3.59,4.094,3.59,4.018,0
2020-09-11,4.018,4.366,3.958,3.958,0
2020-09-12,3.958,4.263,3.84,4.097,0
2020-09-13,4.097,4.097,3.204,3.694,0
2020-09-14,3.694,4.106,3.528,3.574,0
2020-09-15,3.574,3.775,3.564,3.622,0
2020-09-16,3.622,3.712,3.443,3.478,0
2020-09-17,3.478,3.62,3.469,3.563,0
2020-09-18,3.563,3.578,3.513,3.513,0
2020-09-19,3.513,3.567,3.496,3.518,0
2020-09-20,3.518,3.518,3.466,3.468,0
2020-09-21,3.468,3.468,3.287,3.342,0
2020-09-22,3.342,3.422,3.342,3.416,0
2020-09-23,3.416,3.427,3.236,3.372,0
2020-09-24,3.372,3.578,3.372,3.388,0
2020-09-25,3.388,3.417,3.371,3.374,0
2020-09-26,3.374,3.424,3.285,3.351,0
2020-09-27,3.351,3.393,3.154,3.184,0
2020-09-28,3.184,3.184,3.108,3.144,0
2020-09-29,3.144,3.231,3.11,3.11,0
2020-09-30,3.11,3.11,2.964,2.983,0
2020-10-01,2.983,3.002,2.868,2.868,0
2020-10-02,2.868,2.961,2.85,2.888,0
2020-10-03,2.888,2.888,2.842,2.848,0
2020-10-04,2.848,2.924,2.82,2.82,0
2020-10-05,2.82,2.892,2.762,2.762,0
2020-10-06,2.762,2.762,2.672,2.676,0
2020-10-07,2.676,2.694,2.638,2.638,0
2020-10-08,2.638,2.704,2.623,2.626,0
2020-10-09,2.626,2.688,2.602,2.628,0
2020-10-10,2.628,2.706,2.626,2.64,0
2020-10-11,2.64,2.657,2.616,2.653,0
2020-10-12,2.653,2.691,2.615,2.621,0
2020-10-13,2.621,2.621,2.583,2.612,0
2020-10-14,2.612,2.613,2.583,2.594,0
2020-10-15,2.594,2.612,2.302,2.401,0
2020-10-16,2.401,2.401,2.068,2.153,0
2020-10-17,2.153,2.163,2.137,2.148,0
2020-10-18,2.148,2.176,2.148,2.176,0
2020-10-19,2.176,2.222,2.176,2.199,0
2020-10-20,2.199,2.229,1.828,1.866,0
2020-10-21,1.866,2.05,1.866,2.032,0
2020-10-22,2.032,2.06,1.98,1.98,0
2020-10-23,1.98,2.047,1.811,1.969,0
2020-10-24,1.969,2.059,1.838,1.838,0
2020-10-25,1.838,1.838,1.826,1.826,0
2020-10-26,1.826,1.832,1.826,1.832,0
2020-10-27,1.832,1.913,1.832,1.913,0
2020-10-28,1.913,1.913,1.647,1.647,0
2020-10-29,1.647,1.808,1.5,1.679,0
2020-10-30,1.679,1.777,1.679,1.777,0
2020-10-31,1.777,1.808,1.563,1.713,0
2020-11-01,1.713,1.763,1.526,1.745,0
2020-11-02,1.745,1.752,1.539,1.55,0
2020-11-03,1.55,1.639,1.55,1.602,0
2020-11-04,1.602,1.617,1.6,1.6,0
2020-11-05,1.6,1.763,1.6,1.716,0
2020-11-06,1.716,1.716,1.539,1.603,0
2020-11-07,1.603,1.603,1.525,1.552,0
2020-11-08,1.552,1.679,1.552,1.679,0
2020-11-09,1.679,1.679,1.587,1.618,0
2020-11-10,1.618,1.62,1.602,1.62,0
2020-11-11,1.62,1.662,1.618,1.621,0
2020-11-12,1.621,1.701,1.6,1.622,0
2020-11-13,1.622,1.624,1.393,1.495,0
2020-11-14,1.495,1.495,1.456,1.483,0
2020-11-15,1.483,1.483,1.437,1.479,0
2020-11-16,1.479,1.549,1.479,1.505,0
2020-11-17,1.505,1.591,1.505,1.506,0
2020-11-18,1.506,1.515,1.249,1.346,0
2020-11-19,1.346,1.348,1.162,1.248,0
2020-11-20,1.248,1.307,1.124,1.164,0
2020-11-21,1.164,1.267,1.084,1.267,0
2020-11-22,1.267,1.293,1.248,1.282,0
2020-11-23,1.282,1.457,1.279,1.364,0
2020-11-24,1.364,1.494,1.327,1.344,0
2020-11-25,1.344,1.37,1.281,1.318,0
2020-11-26,1.318,1.322,1.17,1.17,0
2020-11-27,1.17,1.17,1.162,1.168,0
2020-11-28,1.168,1.208,1.168,1.208,0
2020-11-29,1.208,1.239,1.208,1.219,0
2020-11-30,1.219,1.319,1.181,1.279,0
2020-12-01,1.279,1.321,1.22,1.321,0
2020-12-02,1.321,1.367,1.305,1.333,0
2020-12-03,1.333,1.359,1.287,1.287,0
2020-12-04,1.287,1.287,1.23,1.276,0
2020-12-05,1.276,1.326,1.276,1.316,0
2020-12-06,1.316,1.374,1.316,1.324,0
2020-12-07,1.324,1.396,1.31,1.391,0
2020-12-08,1.391,1.47,1.321,1.408,0
2020-12-09,1.408,1.475,1.408,1.414,0
2020-12-10,1.414,1.474,1.391,1.474,0
2020-12-11,1.474,1.487,1.452,1.452,0
2020-12-12,1.452,1.522,1.452,1.515,0
2020-12-13,1.515,1.559,1.451,1.451,0
2020-12-14,1.451,1.54,1.451,1.54,0
2020-12-15,1.54,1.553,1.512,1.512,0
2020-12-16,1.512,1.68,1.512,1.628,0
2020-12-17,1.628,1.74,1.628,1.728,0
2020-12-18,1.728,1.752,1.712,1.712,0
2020-12-19,1.712,1.765,1.669,1.669,0
2020-12-20,1.669,1.669,1.408,1.545,0
2020-12-21,1.545,1.56,1.477,1.528,0
2020-12-22,1.528,1.628,1.528,1.594,0
2020-12-23,1.594,1.594,1.487,1.54,0
2020-12-24,1.54,1.572,1.54,1.557,0
2020-12-25,1.557,1.622,1.557,1.579,0
2020-12-26,1.579,1.69,1.54,1.543,0
2020-12-27,1.543,1.547,1.419,1.485,0
2020-12-28,1.485,1.598,1.485,1.519,0
2020-12-29,1.519,1.552,1.517,1.517,0
2020-12-30,1.517,1.602,1.496,1.496,0
2020-12-31,1.496,1.514,1.442,1.461,0
2021-01-01,1.461,1.482,1.432,1.446,0
2021-01-02,1.446,1.584,1.413,1.443,0
2021-01-03,1.443,1.597,1.389,1.597,0
2021-01-04,1.597,1.645,1.531,1.558,0
2021-01-05,1.558,1.655,1.558,1.65,0
2021-01-06,1.65,1.806,1.65,1.786,0
2021-01-07,1.786,1.915,1.786,1.857,0
2021-01-08,1.857,1.911,1.538,1.608,0
2021-01-09,1.608,1.608,1.53,1.554,0
2021-01-10,1.554,1.57,1.475,1.57,0
2021-01-11,1.57,1.57,1.439,1.473,0
2021-01-12,1.473,1.473,1.331,1.419,0
2021-01-13,1.419,1.596,1.419,1.519,0
2021-01-14,1.519,1.603,1.511,1.519,0
2021-01-15,1.519,1.571,1.427,1.518,0
2021-01-16,1.518,1.519,1.448,1.519,0
2021-01-17,1.519,1.649,1.511,1.54,0
2021-01-18,1.54,1.614,1.54,1.6,0
2021-01-19,1.6,2.112,1.541,1.946,0
2021-01-20,1.946,2.095,1.818,2.059,0
2021-01-21,2.059,2.066,1.641,1.967,0
2021-01-22,1.967,6.598,1.967,3.908,0
2021-01-23,3.908,4.887,3.58,4.058,0
2021-01-24,4.058,4.736,3.987,4.258,0
2021-01-25,4.258,4.97,3.976,4.612,0
2021-01-26,4.612,4.936,4.321,4.562,0
2021-01-27,4.562,4.562,3.803,3.803,0
2021-01-28,3.803,4.455,3.803,3.883,0
2021-01-29,3.883,4.11,2.78,3.535,0
2021-01-30,3.535,3.542,2.786,2.922,0
2021-01-31,2.922,3.364,2.751,3.151,0
2021-02-01,3.151,3.421,2.792,3.052,0
2021-02-02,3.052,3.26,2.962,3.151,0
2021-02-03,3.151,3.67,3.058,3.481,0
2021-02-04,3.481,4.49,3.201,3.604,0
2021-02-05,3.604,4.18,3.525,3.78,0
2021-02-06,3.78,3.874,3.388,3.522,0
2021-02-07,3.522,3.522,3.13,3.338,0
2021-02-08,3.338,4.275,3.32,3.576,0
2021-02-09,3.576,3.68,3.253,3.413,0
2021-02-10,3.413,3.858,3.224,3.639,0
2021-02-11,3.639,4.387,3.451,3.6,0
2021-02-12,3.6,4.981,3.558,4.453,0
2021-02-13,4.453,5.789,4.33,4.699,0
2021-02-14,4.699,5.22,4.125,4.588,0
2021-02-15,4.588,4.638,4.18,4.28,0
2021-02-16,4.28,4.908,4.156,4.609,0
2021-02-17,4.609,5.242,4.422,4.639,0
2021-02-18,4.639,4.849,4.416,4.849,0
2021-02-19,4.849,6.712,4.849,5.206,0
2021-02-20,5.206,5.646,4.753,5,0
2021-02-21,5,5.243,4.382,4.451,0
2021-02-22,4.451,4.931,3.961,4.225,0
2021-02-23,4.225,4.225,3.599,3.599,0
2021-02-24,3.599,3.964,3.578,3.643,0
2021-02-25,3.643,3.643,3.257,3.445,0
2021-02-26,3.445,3.705,3.285,3.705,0
2021-02-27,3.705,4.693,3.694,4.514,0
2021-02-28,4.514,4.879,3.964,4.061,0
2021-03-01,4.061,4.453,3.971,4.172,0
2021-03-02,4.172,4.172,3.832,4.046,0
2021-03-03,4.046,4.283,3.982,4.158,0
2021-03-04,4.158,4.158,3.85,3.966,0
2021-03-05,3.966,4.124,3.913,3.933,0
2021-03-06,3.933,4.087,3.926,3.991,0
2021-03-07,3.991,5.193,3.991,4.793,0
2021-03-08,4.793,5.241,4.485,4.86,0
2021-03-09,4.86,5.8,4.669,5.167,0
2021-03-10,5.167,5.533,4.754,5.086,0
2021-03-11,5.086,5.781,4.907,5.377,0
2021-03-12,5.377,5.726,4.908,5.151,0
2021-03-13,5.151,5.607,5.151,5.4,0
2021-03-14,5.4,7.157,5.208,7.139,0
2021-03-15,7.139,7.509,6.012,7.142,0
2021-03-16,7.142,7.543,6.609,7.343,0
2021-03-17,7.343,20.45,7.343,18.52,0
2021-03-18,18.52,24.92,16.17,17.18,0
2021-03-19,17.18,23.3,16.85,18.72,0
2021-03-20,18.72,32.25,18.71,27.6,0
2021-03-21,27.6,33.7,25.82,30.08,0
2021-03-22,30.08,30.08,22.13,23.35,0
2021-03-23,23.35,25.91,22.29,23.5,0
2021-03-24,23.5,23.5,18.19,19.26,0
2021-03-25,19.26,19.82,16.9,18.91,0
2021-03-26,18.91,24.25,18.91,23.56,0
2021-03-27,23.56,28.11,23.56,27.13,0
2021-03-28,27.13,28.41,23.1,24.62,0
2021-03-29,24.62,27.19,23.26,24.66,0
2021-03-30,24.66,26.01,23.82,25.03,0
2021-03-31,25.03,25.87,22.83,23.4,0
2021-04-01,23.4,30.03,23.3,30.03,0
2021-04-02,30.03,39.79,27.96,34.77,0
2021-04-03,34.77,42.36,33.15,36.28,0
2021-04-04,36.28,41.73,36.28,39.7,0
2021-04-05,39.7,40.31,33.93,35.18,0
2021-04-06,35.18,35.28,30.17,30.6,0
2021-04-07,30.6,34.13,28.51,29.1,0
2021-04-08,29.1,35.82,29.1,33.02,0
2021-04-09,33.02,33.03,30.34,31.26,0
2021-04-10,31.26,33.74,30.64,32.09,0
2021-04-11,32.09,32.35,30.86,31.18,0
2021-04-12,31.18,32.42,30.17,30.19,0
2021-04-13,30.19,32.45,28.16,30.57,0
2021-04-14,30.57,31.05,28.16,29.1,0
2021-04-15,29.1,31.81,28.49,30.69,0
2021-04-16,30.69,33.23,29.2,32.32,0
2021-04-17,32.32,33.84,31.61,32.87,0
2021-04-18,32.87,32.87,27,27.88,0
2021-04-19,27.88,29.68,27.23,27.93,0
2021-04-20,27.93,29.94,27.12,29.93,0
2021-04-21,29.93,31.75,28.03,30.52,0
2021-04-22,30.52,30.52,27.11,29.04,0
2021-04-23,29.04,29.04,26.92,27.43,0
2021-04-24,27.43,29.33,26.86,28.03,0
2021-04-25,28.03,29.05,26.78,26.85,0
2021-04-26,26.85,30.11,26.85,29.19,0
2021-04-27,29.19,31.19,29.19,29.76,0
2021-04-28,29.76,34.02,29.07,31.15,0
2021-04-29,31.15,35.63,29.87,34.37,0
2021-04-30,34.37,42.1,33.88,34.61,0
2021-05-01,34.61,36.08,34.47,34.59,0
2021-05-02,34.59,34.59,33.15,33.94,0
2021-05-03,33.94,34.28,32.25,32.63,0
2021-05-04,32.63,34.6,28.58,29.92,0
2021-05-05,29.92,32.31,29.9,31.06,0
2021-05-06,31.06,36.85,29.97,32.12,0
2021-05-07,32.12,33.65,31.58,32.39,0
2021-05-08,32.39,36.73,32.39,34.74,0
2021-05-09,34.74,34.74,32.18,33.23,0
2021-05-10,33.23,44.52,30.85,44.4,0
2021-05-11,44.4,46.29,39.74,40.59,0
2021-05-12,40.59,40.59,34.41,36.03,0
2021-05-13,36.03,38.02,33.58,34.18,0
2021-05-14,34.18,35.11,33.1,33.86,0
2021-05-15,33.86,33.86,29.68,31.05,0
2021-05-16,31.05,31.93,29.58,30.36,0
2021-05-17,30.36,30.36,26.47,29.14,0
2021-05-18,29.14,30.74,27.61,30.01,0
2021-05-19,30.01,30.01,20.22,22.34,0
2021-05-20,22.34,24.67,21.28,22.89,0
2021-05-21,22.89,22.89,17.74,17.89,0
2021-05-22,17.89,18.72,16.87,17.41,0
2021-05-23,17.41,17.41,11.18,13.63,0
2021-05-24,13.63,20.83,13.63,20.81,0
2021-05-25,20.81,23.92,19.88,23.75,0
2021-05-26,23.75,29.35,23.75,28.62,0
2021-05-27,28.62,33.1,27.82,31.17,0
2021-05-28,31.17,36.61,25.49,27.17,0
2021-05-29,27.17,27.17,22.11,23.2,0
2021-05-30,23.2,24.56,22.98,23.41,0
2021-05-31,23.41,25.18,23.41,23.74,0
2021-06-01,23.74,25.27,23.34,25.2,0
2021-06-02,25.2,27.66,25.2,27.66,0
2021-06-03,27.66,31.31,27.66,30.8,0
2021-06-04,30.8,31.33,27.45,28.01,0
2021-06-05,28.01,28.41,26.41,27.36,0
2021-06-06,27.36,27.56,25.22,25.67,0
2021-06-07,25.67,25.67,23.32,24.86,0
2021-06-08,24.86,26.56,24.35,25.71,0
2021-06-09,25.71,29.52,25.71,28.07,0
2021-06-10,28.07,28.07,26.38,27.28,0
2021-06-11,27.28,28.52,25.51,26.29,0
2021-06-12,26.29,26.29,24.92,25.82,0
2021-06-13,25.82,28.72,25.82,27.14,0
2021-06-14,27.14,28.76,27.06,27.27,0
2021-06-15,27.27,27.47,25.81,26.65,0
2021-06-16,26.65,26.65,25.11,25.44,0
2021-06-17,25.44,25.44,24.69,24.75,0
2021-06-18,24.75,24.75,23.29,24.3,0
2021-06-19,24.3,24.56,23.62,24.39,0
2021-06-20,24.39,26.48,24.34,25.24,0
2021-06-21,25.24,25.24,19.93,20.14,0
2021-06-22,20.14,38.3,19.52,25.22,0
2021-06-23,25.22,32.23,23.04,24.43,0
2021-06-24,24.43,25.79,22.89,23.17,0
2021-06-25,23.17,23.17,19.25,19.89,0
2021-06-26,19.89,21.56,18.33,18.57,0
2021-06-27,18.57,22.09,18.57,20.23,0
2021-06-28,20.23,20.24,19.19,19.5,0
2021-06-29,19.5,21.19,19.5,20.17,0
2021-06-30,20.17,23,19.03,19.68,0
2021-07-01,19.68,19.68,18.2,18.34,0
2021-07-02,18.34,18.82,17.17,17.39,0
2021-07-03,17.39,18.97,17.39,17.97,0
2021-07-04,17.97,18.62,17.97,18.14,0
2021-07-05,18.14,18.14,16.93,17.24,0
2021-07-06,17.24,17.82,16.98,17.18,0
2021-07-07,17.18,18.38,16.86,17.29,0
2021-07-08,17.29,17.29,15.61,16.23,0
2021-07-09,16.23,16.96,15.89,16.02,0
2021-07-10,16.02,16.34,15.39,15.56,0
2021-07-11,15.56,16.1,15.56,15.6,0
2021-07-12,15.6,15.64,14.59,14.65,0
2021-07-13,14.65,15.1,14.2,14.55,0
2021-07-14,14.55,14.83,13.44,14.19,0
2021-07-15,14.19,14.82,13.23,13.37,0
2021-07-16,13.37,14.29,12.18,12.28,0
2021-07-17,12.28,17.17,12.21,14.21,0
2021-07-18,14.21,14.32,12.91,12.95,0
2021-07-19,12.95,12.95,11.55,11.62,0
2021-07-20,11.62,11.62,10.82,11.13,0
2021-07-21,11.13,12.63,11.13,11.49,0
2021-07-22,11.49,12.74,11.31,11.33,0
2021-07-23,11.33,12.58,11.33,12.16,0
2021-07-24,12.16,13.3,12.02,12.09,0
2021-07-25,12.09,12.79,12.09,12.27,0
2021-07-26,12.27,13.06,11.94,12.36,0
2021-07-27,12.36,16.16,12.36,14.5,0
2021-07-28,14.5,14.84,13.79,14.13,0
2021-07-29,14.13,17.51,13.82,16.12,0
2021-07-30,16.12,23.62,16.12,19.14,0
2021-07-31,19.14,20.94,18.61,18.72,0
2021-08-01,18.72,18.72,16.6,16.87,0
2021-08-02,16.87,17.4,16.49,17.08,0
2021-08-03,17.08,17.08,15.49,15.95,0
2021-08-04,15.95,17.58,15.95,17.16,0
2021-08-05,17.16,18.04,16.31,16.5,0
2021-08-06,16.5,18.18,16.5,17.16,0
2021-08-07,17.16,18.29,16.79,17.03,0
2021-08-08,17.03,21.67,16.56,18.22,0
2021-08-09,18.22,21.05,18.22,18.79,0
2021-08-10,18.79,19.6,18.35,19.16,0
2021-08-11,19.16,20.45,17.06,18.4,0
2021-08-12,18.6,18.6,17.72,18.29,0
2021-08-13,18.29,20.66,18.29,19.16,0
2021-08-14,19.16,21.11,18.8,19.86,0
2021-08-15,19.86,20.4,19.72,20.01,0
2021-08-16,20.01,20.19,19.11,19.37,0
2021-08-17,19.37,19.37,18.3,18.33,0
2021-08-18,18.33,18.87,17.49,18.44,0
2021-08-19,18.44,24.04,18.44,21.05,0
2021-08-20,21.05,25.48,21.05,21.87,0
2021-08-21,21.87,22.73,21.33,22.14,0
2021-08-22,22.14,23.03,21.28,21.79,0
2021-08-23,21.79,22.04,21.3,21.96,0
2021-08-24,21.96,21.96,19.74,19.92,0
2021-08-25,19.92,21.26,19.92,20.9,0
2021-08-26,20.9,20.9,18.49,18.65,0
2021-08-27,18.65,20.8,18.65,20.41,0
2021-08-28,20.41,20.41,19.39,19.67,0
2021-08-29,19.67,20.85,19.18,20.64,0
2021-08-30,20.64,20.64,18.78,19.47,0
2021-08-31,19.47,21.92,19.23,20.37,0
2021-09-01,20.37,21.52,20.37,20.98,0
2021-09-02,20.98,21.72,19.94,20.37,0
2021-09-03,20.37,21.09,20.28,20.84,0
2021-09-04,20.84,21.67,20.46,20.58,0
2021-09-05,20.58,22.55,20.58,21.98,0
2021-09-06,21.98,23.63,21.55,22.56,0
2021-09-07,22.56,22.56,17.74,19.36,0
2021-09-08,19.36,19.67,17.45,18.79,0
2021-09-09,18.79,19.99,17.96,18.79,0
2021-09-10,18.79,18.79,16.85,17.25,0
2021-09-11,17.25,17.93,17.11,17.45,0
2021-09-12,17.45,19.32,17.45,18.63,0
2021-09-13,18.63,18.63,17.17,17.23,0
2021-09-14,17.23,18.64,17.23,18.37,0
2021-09-15,18.37,19.64,18.37,18.99,0
2021-09-16,18.99,19.1,18.51,18.67,0
2021-09-17,18.67,19.1,18.01,18.93,0
2021-09-18,18.93,19.84,18.72,19.02,0
2021-09-19,19.02,19.05,17.95,18.14,0
2021-09-20,18.14,18.14,15.9,16.87,0
2021-09-21,16.87,16.87,15.06,15.77,0
2021-09-22,15.77,25.69,15.77,18,0
2021-09-23,18,19.39,17.9,17.98,0
2021-09-24,17.98,17.98,16.12,17.26,0
2021-09-25,17.26,18.33,16.61,17.19,0
2021-09-26,17.19,18.57,16.45,17.05,0
2021-09-27,17.05,17.62,16.17,16.36,0
2021-09-28,16.36,17.54,15.83,15.97,0
2021-09-29,15.97,17.72,15.97,16.82,0
2021-09-30,16.82,17.75,16.7,16.92,0
2021-10-01,16.89,17.86,16.74,17.74,0
2021-10-02,17.77,18.93,17.44,17.81,0
2021-10-03,17.79,18.07,17.25,17.59,0
2021-10-04,17.59,17.84,17.03,17.39,0
2021-10-05,17.39,18.39,17.35,18.03,0
2021-10-06,18.03,18.35,17.03,17.86,0
2021-10-07,17.86,18.72,16.67,17.88,0
2021-10-08,17.88,18.76,17.71,18.27,0
2021-10-09,18.27,19.33,18.06,18.26,0
2021-10-10,18.26,18.6,17.57,17.79,0
2021-10-11,17.79,18.31,17.52,17.84,0
2021-10-12,17.84,18.02,16.28,17.8,0
2021-10-13,17.8,18.73,17.69,18.25,0
2021-10-14,18.25,29.47,18.25,25.2,0
2021-10-15,25.2,29.28,21.01,21.79,0
2021-10-16,21.79,23.48,21.47,21.61,0
2021-10-17,21.61,22.3,19.76,20.22,0
2021-10-18,20.22,38.68,19.77,28.27,0
2021-10-19,28.27,36.99,26.64,31.2,0
2021-10-20,31.2,31.57,27.05,27.59,0
2021-10-21,27.59,27.63,25.39,25.52,0
2021-10-22,25.52,26.66,24.96,25.15,0
2021-10-23,25.15,25.54,24.32,24.6,0
2021-10-24,24.6,24.77,23,23.31,0
2021-10-25,23.31,26.64,23.17,25.99,0
2021-10-26,25.99,25.99,24.37,24.5,0
2021-10-27,24.5,24.98,22.35,22.48,0
2021-10-28,22.48,24.17,22.38,23.64,0
2021-10-29,23.64,24.39,23.27,23.95,0
2021-10-30,23.95,29.72,23.49,27.98,0
2021-10-31,27.98,37.88,26.45,28.34,0
2021-11-01,28.34,28.34,25.94,26.62,0
2021-11-02,26.62,35.05,26.4,29.78,0
2021-11-03,29.78,33.41,28.3,29.49,0
2021-11-04,29.49,38.49,29.46,34.23,0
2021-11-05,34.23,38.03,32.07,32.39,0
2021-11-06,32.39,33.72,30.87,33.32,0
2021-11-07,33.32,39.55,32.61,36.19,0
2021-11-08,36.19,55.76,34.87,49.15,0
2021-11-09,49.15,100.99,46.06,72.09,0
2021-11-10,72.09,82.32,61,74.66,0
2021-11-11,74.66,74.66,61.47,63.37,0
2021-11-12,63.37,64.66,57.11,58.76,0
2021-11-13,58.76,81.7,58.76,68.28,0
2021-11-14,68.28,69.65,63.05,64.74,0
2021-11-15,64.74,73.27,63.37,65.56,0
2021-11-16,65.56,68.82,58.68,61.19,0
2021-11-17,61.19,62.21,53.91,55.76,0
2021-11-18,55.76,57.52,45.91,47.08,0
2021-11-19,47.08,57.11,46.73,53.7,0
2021-11-20,53.7,54.9,50.58,52.27,0
2021-11-21,52.27,54.93,49.9,50.15,0
2021-11-22,50.15,52.26,47.18,47.56,0
2021-11-23,47.56,53.99,47.22,50.3,0
2021-11-24,50.3,50.52,45.23,46.24,0
2021-11-25,46.25,63.33,45.86,61.5,0
2021-11-26,61.11,70.06,53.45,55.25,0
2021-11-27,55.37,68.72,54.22,59.77,0
2021-11-28,59.73,59.98,51.37,55.05,0
2021-11-29,55,58.29,54.17,55.34,0
2021-11-30,55.08,56.15,51.09,52.8,0
2021-12-01,52.93,57.24,51.99,54.91,0
2021-12-02,55.3,59.99,52.43,53.08,0
2021-12-03,53.02,53.54,44.94,46.85,0
2021-12-04,46.9,47.41,35,42.62,0
2021-12-05,42.79,49.15,39.82,40.84,0
2021-12-06,40.85,42.71,37.63,42.53,0
2021-12-07,42.47,44.01,40.99,41.25,0
2021-12-08,40.97,41.64,39.2,40.96,0
2021-12-09,41.21,42.17,37.28,38.08,0
2021-12-10,38.35,39.66,36.47,36.55,0
2021-12-11,36.58,38.54,35.03,38.1,0
2021-12-12,38.23,39.43,37.25,39.26,0
2021-12-13,39.11,39.67,32.06,33.06,0
2021-12-14,33.12,33.92,31.62,33.08,0
2021-12-15,33.07,35.53776,31.11866,35.10105,0
2021-12-16,35.07103,39.63189,34.80739,38.22146,0
2021-12-17,38.23147,38.35534,34.36374,36.2645,0
2021-12-18,36.2645,37.22488,35.3606,36.37454,0
2021-12-19,36.37454,37.81734,35.67683,36.02941,0
2021-12-20,36.028,36.04041,32.34547,33.80514,0
2021-12-21,33.80414,37.17586,33.75312,36.78071,0
2021-12-22,36.78071,40.98048,36.5246,40.4202,0
2021-12-23,40.41616,46.33927,39.82592,44.53225,0
2021-12-24,44.5178,46.84873,43.80189,44.14647,0
2021-12-25,44.14647,48.0288,43.76187,44.5278,0
2021-12-26,44.5178,45.0325,42.77137,43.7575,45337
2021-12-27,43.78751,46.8234,43.15726,44.44333,111137
2021-12-28,44.54336,44.60892,38.0238,38.63773,141532
2021-12-29,38.62772,54.84548,38.43384,42.95859,1421298
2021-12-30,42.84857,43.14863,39.42788,40.08802,333550
2021-12-31,40.14963,42.4973,38.6633,39.74027,200433.38880638
2022-01-01,39.85399,41.83,39.60396,40.55811,89272.850821523
2022-01-02,40.62406,41.20824,39.80398,40.41808,106772.84727772
2022-01-03,40.44409,42.77428,40.05601,41.56416,180309.8564853
2022-01-04,41.56416,45.9554,40.70593,44.12,294844.34220445
2022-01-05,44.08118,52.08521,39.71603,42.23578,1126362.6839269
2022-01-06,42.05,46.75,40.38596,42.34577,628190.74133976
2022-01-07,42.41576,42.41576,36.60901,37.09629,170390.9499598
2022-01-08,37.08629,38.59614,33.84661,35.44,110733.93513825
2022-01-09,35.49,38.12619,34.68,37.41,105899.70395035
