Date,Open,High,Low,Close,Volume
2018-07-08,0.002542,0.00279,0.002391,0.002684,0
2018-07-15,0.002684,0.002709,0.0023,0.002552,0
2018-07-22,0.002552,0.004,0.002464,0.003502,0
2018-07-29,0.003502,0.003699,0.003171,0.003276,0
2018-08-05,0.003276,0.003297,0.00274,0.002871,0
2018-08-12,0.002871,0.002958,0.0024,0.002556,0
2018-08-19,0.002556,0.002587,0.00212,0.00249,0
2018-08-26,0.00249,0.002599,0.002256,0.002461,0
2018-09-02,0.002461,0.006489,0.002461,0.004779,0
2018-09-09,0.004779,0.006116,0.00474,0.00585,0
2018-09-16,0.00585,0.0071,0.005735,0.006455,0
2018-09-23,0.006455,0.006581,0.005447,0.005846,0
2018-09-30,0.005846,0.006149,0.005651,0.005969,0
2018-10-07,0.005969,0.0061,0.005453,0.005527,0
2018-10-14,0.005527,0.005701,0.00486,0.005164,0
2018-10-21,0.005164,0.005164,0.004226,0.004514,0
2018-10-28,0.004514,0.004521,0.003694,0.004111,0
2018-11-04,0.004111,0.004111,0.00371,0.003753,0
2018-11-11,0.003753,0.00399,0.003101,0.003153,0
2018-11-18,0.003153,0.003188,0.0026,0.002602,0
2018-11-25,0.002602,0.002699,0.002049,0.002258,0
2018-12-02,0.002258,0.0024,0.002003,0.002189,0
2018-12-09,0.002189,0.002234,0.002049,0.00209,0
2018-12-16,0.00209,0.002205,0.002,0.002117,0
2018-12-23,0.002117,0.002793,0.002099,0.002449,0
2018-12-30,0.002449,0.0026,0.002302,0.002363,0
2019-01-06,0.002363,0.002453,0.0022,0.002314,0
2019-01-13,0.002314,0.002385,0.002027,0.002037,0
2019-01-20,0.002037,0.002144,0.002021,0.002076,0
2019-01-27,0.002076,0.0021,0.001913,0.002033,0
2019-02-03,0.002033,0.002033,0.00182,0.001826,0
2019-02-10,0.001826,0.001903,0.001722,0.001838,0
2019-02-17,0.001838,0.002012,0.001801,0.001971,0
2019-02-24,0.001971,0.002122,0.001925,0.001987,0
2019-03-03,0.001988,0.002078,0.00196,0.002003,0
2019-03-10,0.002003,0.00203,0.001886,0.001981,0
2019-03-17,0.001982,0.002109,0.001904,0.002082,0
2019-03-24,0.002082,0.002111,0.001985,0.001996,0
2019-03-31,0.001996,0.002137,0.001983,0.002098,0
2019-04-07,0.002098,0.004107,0.002048,0.00336,0
2019-04-14,0.003361,0.003449,0.002651,0.002864,0
2019-04-21,0.002864,0.00303,0.002643,0.002747,0
2019-04-28,0.0028,0.002868,0.002356,0.002471,0
2019-05-05,0.002471,0.002772,0.002387,0.002621,0
2019-05-12,0.002621,0.002866,0.002371,0.002643,0
2019-05-19,0.002644,0.00366,0.002543,0.00307,0
2019-05-26,0.00307,0.003181,0.002769,0.003112,0
2019-06-02,0.003113,0.003677,0.00297,0.003396,0
2019-06-09,0.003397,0.003413,0.002856,0.002983,0
2019-06-16,0.002982,0.00331,0.002874,0.003163,0
2019-06-23,0.003164,0.003396,0.002991,0.003285,0
2019-06-30,0.003282,0.003632,0.002832,0.003386,0
2019-07-07,0.003385,0.00451,0.002984,0.003577,0
2019-07-14,0.003577,0.003631,0.002893,0.002986,0
2019-07-21,0.002986,0.003215,0.00268,0.003065,0
2019-07-28,0.003065,0.003096,0.0027,0.002743,0
2019-08-04,0.002742,0.002987,0.002718,0.002961,0
2019-08-11,0.00296,0.003225,0.002733,0.002876,0
2019-08-18,0.002876,0.002896,0.002458,0.00271,0
2019-08-25,0.002711,0.00285,0.002542,0.002601,0
2019-09-01,0.002601,0.002763,0.002337,0.002428,0
2019-09-08,0.002428,0.002692,0.002358,0.002502,0
2019-09-15,0.002502,0.002584,0.002279,0.00237,0
2019-09-22,0.00237,0.00286,0.002332,0.002617,0
2019-09-29,0.002618,0.002625,0.002017,0.002176,0
2019-10-06,0.002176,0.002542,0.002176,0.002303,0
2019-10-13,0.002303,0.002687,0.002195,0.002539,0
2019-10-20,0.00258,0.002995,0.002437,0.002713,0
2019-10-27,0.002712,0.003005,0.002315,0.002681,0
2019-11-03,0.002683,0.002776,0.002471,0.002585,0
2019-11-10,0.002586,0.002839,0.00247,0.002821,0
2019-11-17,0.002821,0.002825,0.00253,0.002652,0
2019-11-24,0.002652,0.002654,0.002147,0.002259,0
2019-12-01,0.002258,0.002416,0.0021,0.002295,0
2019-12-08,0.002295,0.002314,0.002073,0.002196,0
2019-12-15,0.002196,0.002275,0.002041,0.002141,0
2019-12-22,0.002141,0.002222,0.001871,0.002002,0
2019-12-29,0.002077,0.002154,0.001935,0.002075,0
2020-01-05,0.002075,0.002136,0.001932,0.002059,0
2020-01-12,0.00206,0.002289,0.001986,0.002202,0
2020-01-19,0.002202,0.002636,0.002087,0.002418,0
2020-01-26,0.002418,0.002455,0.002141,0.002312,0
2020-02-02,0.002313,0.002555,0.002229,0.002442,0
2020-02-09,0.002536,0.003556,0.002363,0.003135,0
2020-02-16,0.003236,0.003359,0.002603,0.002665,0
2020-02-23,0.002666,0.00295,0.002502,0.00268,0
2020-03-01,0.002681,0.002705,0.002172,0.002313,0
2020-03-08,0.002314,0.00257,0.002209,0.002212,0
2020-03-15,0.002212,0.002286,0.001226,0.001662,0
2020-03-22,0.001661,0.001967,0.001405,0.001902,0
2020-03-29,0.001902,0.002081,0.001662,0.001715,0
2020-04-05,0.001715,0.001991,0.001679,0.001895,0
2020-04-12,0.001895,0.002079,0.001828,0.001997,0
2020-04-19,0.001997,0.002098,0.001858,0.002017,0
2020-04-26,0.002017,0.00245,0.001903,0.002443,0
2020-05-03,0.002443,0.00274,0.002246,0.002481,0
2020-05-10,0.002481,0.002713,0.002286,0.002443,0
2020-05-17,0.002443,0.00268,0.002308,0.002538,0
2020-05-24,0.002538,0.002605,0.002379,0.002536,0
2020-05-31,0.002536,0.002658,0.00242,0.002555,0
2020-06-07,0.002555,0.002757,0.002441,0.002525,0
2020-06-14,0.002525,0.002686,0.002365,0.002521,0
2020-06-21,0.002522,0.002574,0.002328,0.002425,0
2020-06-28,0.002425,0.002541,0.002231,0.002281,0
2020-07-05,0.002281,0.002418,0.002235,0.00226,0
2020-07-12,0.00226,0.005538,0.00226,0.003625,0
2020-07-19,0.003625,0.003779,0.002811,0.003432,0
2020-07-26,0.003432,0.003494,0.003107,0.003262,0
2020-08-02,0.003259,0.003813,0.003026,0.003367,0
2020-08-09,0.003367,0.003694,0.003265,0.003378,0
2020-08-16,0.003379,0.003708,0.003273,0.003559,0
2020-08-23,0.003558,0.00375,0.003291,0.003385,0
2020-08-30,0.003385,0.003547,0.003121,0.00325,0
2020-09-06,0.003251,0.003395,0.002658,0.002802,0
2020-09-13,0.002802,0.002934,0.002605,0.002782,0
2020-09-20,0.002782,0.002905,0.002686,0.002828,0
2020-09-27,0.002828,0.002855,0.002446,0.002682,0
2020-10-04,0.002684,0.002806,0.002494,0.002663,0
2020-10-11,0.002663,0.002775,0.002502,0.002719,0
2020-10-18,0.002718,0.002779,0.002477,0.002637,0
2020-10-25,0.002636,0.002769,0.002488,0.002734,0
2020-11-01,0.002734,0.002913,0.002424,0.002603,0
2020-11-08,0.002603,0.002961,0.002395,0.002708,0
2020-11-15,0.002708,0.00287,0.002639,0.002774,0
2020-11-22,0.002774,0.003672,0.00275,0.003418,0
2020-11-29,0.00341,0.004273,0.00297,0.003444,0
2020-12-06,0.003444,0.003589,0.003258,0.003378,0
2020-12-13,0.003378,0.003406,0.003001,0.00325,0
2020-12-20,0.003252,0.004692,0.00317,0.004532,0
2020-12-27,0.004533,0.00542,0.003632,0.004533,0
2021-01-03,0.004534,0.0139,0.004246,0.01015,0
2021-01-10,0.01008,0.0115,0.007779,0.009952,0
2021-01-17,0.009945,0.01006,0.006738,0.009109,0
2021-01-24,0.009109,0.009656,0.007574,0.008703,0
2021-01-31,0.008703,0.08484,0.007271,0.03797,0
2021-02-07,0.03802,0.08728,0.02901,0.08166,0
2021-02-14,0.08131,0.0854,0.05586,0.05839,0
2021-02-21,0.05832,0.0651,0.04791,0.0569,0
2021-02-28,0.05693,0.06073,0.04194,0.04876,0
2021-03-07,0.04874,0.05253,0.0478,0.05168,0
2021-03-14,0.05169,0.06349,0.0515,0.05948,0
2021-03-21,0.05948,0.06059,0.05515,0.05803,0
2021-03-28,0.05802,0.05808,0.04967,0.05334,0
2021-04-04,0.05334,0.0702,0.05232,0.05728,0
2021-04-11,0.05729,0.07977,0.05628,0.07806,0
2021-04-18,0.07805,0.4554,0.06878,0.345,0
2021-04-25,0.344,0.4345,0.1646,0.234,0
2021-05-02,0.2342,0.3999,0.2332,0.3888,0
2021-05-09,0.3888,0.739,0.3736,0.5404,0
2021-05-16,0.5397,0.5912,0.3559,0.4915,0
2021-05-23,0.4914,0.5238,0.2378,0.3149,0
2021-05-30,0.3149,0.3804,0.2812,0.3029,0
2021-06-06,0.3029,0.4441,0.2945,0.371,0
2021-06-13,0.371,0.3795,0.2994,0.3253,0
2021-06-20,0.3252,0.3368,0.2562,0.2819,0
2021-06-27,0.2817,0.2889,0.1656,0.2451,0
2021-07-04,0.245,0.2749,0.2385,0.2501,0
2021-07-11,0.2501,0.2501,0.1958,0.2178,0
2021-07-18,0.2179,0.2188,0.1691,0.1852,0
2021-07-25,0.1853,0.2139,0.1604,0.1959,0
2021-08-01,0.1959,0.2328,0.1948,0.2102,0
2021-08-08,0.2102,0.2812,0.1937,0.2469,0
2021-08-15,0.247,0.3301,0.2313,0.3288,0
2021-08-22,0.3287,0.3512,0.2797,0.3113,0
2021-08-29,0.3113,0.3278,0.2646,0.2817,0
2021-09-05,0.2817,0.3141,0.2699,0.3119,0
2021-09-12,0.3119,0.3196,0.2171,0.2417,0
2021-09-19,0.2418,0.2595,0.2287,0.2362,0
2021-09-26,0.2362,0.2366,0.1944,0.207,0
2021-10-03,0.207,0.2263,0.1948,0.2195,0
2021-10-10,0.2195,0.2712,0.213,0.2328,0
2021-10-17,0.2326,0.2451,0.2166,0.2342,0
2021-10-24,0.2341,0.272,0.2245,0.2656,0
2021-10-31,0.2657,0.3397,0.22,0.2781,0
2021-11-07,0.278,0.2861,0.2509,0.2662,0
2021-11-14,0.2661,0.2968,0.241,0.2617,0
2021-11-21,0.2617,0.2651,0.2157,0.2278,0
2021-11-28,0.2279,0.2370445,0.189209,0.2030675,0
2021-12-05,0.2029855,0.2276,0.1304505,0.171152,0
2021-12-12,0.171152,0.1845065,0.159252,0.1712,0
2021-12-19,0.1711,0.219024,0.1518,0.170885,0
2021-12-26,0.170785,0.195617,0.161232,0.191596,723846257
2022-01-02,0.191496,0.192896,0.165117,0.174735,7911784347.6998
2022-01-09,0.174735,0.175035,0.146285,0.1512,10368362582.015
2022-01-16,0.1514,0.214686,0.136986,0.178571,31878104671.556
2022-01-23,0.178671,0.179054,0.120624,0.138528,16178537307.062
2022-01-30,0.138528,0.153292,0.126225,0.139456,11154344604.881
2022-02-06,0.139456,0.155878,0.134767,0.151561,6470225915.8891
2022-02-13,0.151561,0.173038,0.14087,0.154493,13653065638.887
2022-02-20,0.153792,0.154893,0.135368,0.137969,7069347617.0449
2022-02-27,0.138069,0.141871,0.106553,0.123562,9239168845.8845
2022-03-06,0.123449,0.138956,0.120124,0.121837,6275958604.0503
2022-03-13,0.121837,0.124525,0.110133,0.110733,4077961018.2802
2022-03-20,0.110522,0.125062,0.109911,0.119648,4884092056.0005
2022-03-27,0.119748,0.144958,0.117747,0.143557,13341126447.929
2022-04-03,0.143643,0.153261,0.13224,0.146359,12793992938.468
2022-04-10,0.146544,0.179336,0.14,0.15223,31759770342.493
2022-04-17,0.15253,0.153515,0.13294,0.143129,14536327541.02
2022-04-24,0.143129,0.146829,0.130926,0.132126,8232997559.6977
2022-05-01,0.132026,0.170834,0.1232,0.1319,34046284984.758
2022-05-08,0.1319,0.137686,0.122951,0.125962,10026161020.743
2022-05-15,0.125862,0.126062,0.0658814,0.0916807,21103609330.544
2022-05-22,0.0916807,0.0930975,0.0813941,0.0852975,4437756584.8825
2022-05-29,0.0851976,0.0883106,0.0750099,0.0825091,6683878226.4746
2022-06-05,0.0826082,0.0893695,0.078993,0.0818438,7736397065.5707
2022-06-12,0.081853,0.0846597,0.0633512,0.0658189,9014692064.9108
2022-06-19,0.0658189,0.0661758,0.0491072,0.0612003,28963374239.119
2022-06-26,0.0612203,0.0775249,0.0573653,0.0767284,16095498584.978
2022-07-03,0.0767432,0.078642,0.0622086,0.0669499,13193851466.701
2022-07-10,0.0669449,0.0734476,0.0654489,0.0673636,7786450799.0755
2022-07-17,0.0673556,0.0674765,0.0576515,0.0641553,14817216603.555
2022-07-24,0.0641753,0.076885,0.0629025,0.068544,26953891284.211
2022-07-31,0.068543,0.0744027,0.0601524,0.0699531,26860007213.405
2022-08-07,0.069965,0.0712917,0.065149,0.0696062,15969442885.585
2022-08-14,0.0696062,0.0845235,0.0667007,0.0798237,32295522875.725
2022-08-21,0.079897,0.0893866,0.0670537,0.0701116,46143147266.085
2022-08-28,0.0701116,0.071748,0.0623035,0.063602,24796937749.344
2022-09-04,0.063602,0.0644707,0.059896,0.063157,18143457833.739
2022-09-11,0.063157,0.0655022,0.0574053,0.0627721,23291946475.585
2022-09-18,0.0628731,0.0650723,0.0563044,0.05782,20201386129.414
2022-09-25,0.057781,0.0682666,0.055905,0.06063,26404925831.33
2022-10-02,0.060639,0.063098,0.0585121,0.059851,16864070364.012
2022-10-09,0.059856,0.0668127,0.058779,0.0623535,23633964617.787
2022-10-16,0.0623455,0.0625105,0.0551146,0.0586033,17852028467.574
2022-10-23,0.0586229,0.0610641,0.0571299,0.0598168,16178599733.463
2022-10-30,0.0598322,0.1510494,0.0586991,0.1166543,155913240726.13
2022-11-04,0.1164933,0.1486713,0.113465,0.131407,93573243258.885
2022-11-06,0.1164933,0.1486713,0.113465,0.119178,102041877446.99
2022-11-13,0.119186,0.119188,0.0714706,0.0845045,53642831586.779
2022-11-20,0.0845584,0.0909217,0.0763759,0.0775909,13864317299.017
2022-11-27,0.0776196,0.1072335,0.0713724,0.104637,30131024351.439
2022-12-04,0.1049218,0.109716,0.0906801,0.10388,35885103656.703
2022-12-11,0.103821,0.111673,0.0917383,0.0926763,15859819537.288
2022-12-18,0.0926855,0.0942244,0.0740884,0.0792473,19874868453.263
2022-12-25,0.0796299,0.0796307,0.069919,0.0757192,15846686425.433
2023-01-01,0.0757514,0.0765426,0.0660183,0.0700521,12038071124.357
2023-01-08,0.0699061,0.0752167,0.0690524,0.0729302,13091448894.437
2023-01-15,0.0729302,0.0924619,0.0728264,0.086394,25560599669.576
2023-01-22,0.0863955,0.0933277,0.0784984,0.0882977,24717278842.955
2023-01-29,0.0882676,0.0935685,0.0816629,0.0902275,19559863137.899
2023-02-05,0.0902266,0.09973,0.0847692,0.0922921,36027037544.857
2023-02-12,0.0922821,0.0933256,0.0788907,0.0823672,14810597807.482
2023-02-19,0.0823672,0.0913491,0.0796516,0.0871002,22429270458.516
2023-02-26,0.0871002,0.0888626,0.078471,0.0816959,16131569488.04
2023-03-05,0.0816951,0.0830923,0.071795,0.0748992,12889489731.696
2023-03-12,0.0748942,0.0759702,0.062564,0.0706277,16351230159.691
2023-03-19,0.0706661,0.0790379,0.0681398,0.0755442,21673803644.344
2023-03-26,0.0755492,0.0792849,0.070627,0.0738724,21010466218.082
2023-04-02,0.0738702,0.0855851,0.0713818,0.0792501,22115715797.118
2023-04-09,0.0792601,0.1037575,0.0761298,0.0838962,72149178924.25
2023-04-16,0.0838962,0.0919043,0.0810384,0.0910709,29291968031.104
2023-04-23,0.0910709,0.0949479,0.0766054,0.0780769,41720176258.845
2023-04-30,0.0780429,0.0836107,0.0747742,0.0800666,15164106545.496
2023-05-07,0.0799846,0.0815225,0.0759077,0.0773522,13649269141.942
2023-05-14,0.0773622,0.0775822,0.0692823,0.0718421,16580886746.646
2023-05-21,0.0718421,0.0754877,0.0709144,0.0721122,12961438518.009
2023-05-28,0.072105,0.0740334,0.0686373,0.0731678,10860730615.83
2023-06-04,0.0731358,0.0739912,0.0705583,0.0729944,14002975922.029
2023-06-11,0.0729944,0.0733252,0.0531311,0.0616657,26641126259.871
2023-06-18,0.0616853,0.0639418,0.0583492,0.0616958,19657473138.84
2023-06-25,0.0616964,0.0701448,0.0607173,0.0668224,21369662145.13
2023-07-02,0.0668504,0.071257,0.0603277,0.0680471,27915386185.336
2023-07-09,0.0680581,0.0717768,0.0641356,0.0655028,22298593007.952
2023-07-16,0.0655208,0.0750072,0.0633327,0.0699312,26863741930.638
2023-07-23,0.0699211,0.0767967,0.067057,0.0721568,31910866987.626
2023-07-30,0.0713876,0.0836406,0.0701924,0.078002,47167296120.04
2023-08-06,0.078003,0.0797719,0.0724339,0.0747837,28015349174.58
2023-08-13,0.0747867,0.0773529,0.0717737,0.0751296,27669479191.744
2023-08-20,0.0751216,0.0769331,0.054634,0.0638658,32736567273.047
2023-08-27,0.0638652,0.0648275,0.0602407,0.0630324,18509383164.716
2023-09-03,0.0630317,0.0683507,0.0618994,0.0632276,25831909586.245
2023-09-10,0.0632176,0.0645935,0.0593452,0.0615576,16682536326.066
2023-09-17,0.0615882,0.0629633,0.059205,0.0613537,20064958476.322
2023-09-24,0.0613537,0.0634067,0.0606274,0.0610824,17440932433.957
2023-10-01,0.0610824,0.0628679,0.0593015,0.0620258,11990700837.62
2023-10-08,0.0620258,0.0641995,0.0601314,0.0610458,15977743912.052
2023-10-15,0.0610458,0.0611124,0.0565871,0.0596114,14127873463.236
2023-10-22,0.0596114,0.0617346,0.0574654,0.0609317,15564085646.719
2023-10-29,0.0609317,0.073191,0.0607031,0.0697134,30655872570.637
2023-11-05,0.0697051,0.0717445,0.065689,0.0710478,24823608536.764
2023-11-12,0.0710468,0.0819114,0.066713,0.0786474,22488804119.332
2023-11-19,0.0784311,0.0874349,0.0687014,0.0793939,28580743418.94
2023-11-26,0.0793939,0.0822336,0.0706678,0.0779186,10002501646.218
2023-12-03,0.0778898,0.0874093,0.0767479,0.0858349,13192700673.517
2023-12-10,0.085834,0.106231,0.085073,0.102344,25385663454.534
2023-12-17,0.102344,0.107343,0.0898222,0.0933827,15905179861.541
2023-12-24,0.0933538,0.0978694,0.086478,0.0915194,10920634145.212
2023-12-31,0.0915414,0.0954019,0.0867336,0.0889068,14246919849.867
2024-01-07,0.0889188,0.0944492,0.0721186,0.078099,25865114697.727
2024-01-14,0.0780119,0.0879513,0.0742091,0.0806303,21443475842.026
2024-01-21,0.0806303,0.0901097,0.0747649,0.0848174,15249612947.017
2024-01-28,0.0848165,0.0855227,0.0759324,0.0784474,12779603500.479
2024-02-04,0.0784974,0.0829526,0.0773236,0.0782763,10969965147.828
2024-02-11,0.0780501,0.0835834,0.0772837,0.0813236,9307871404.7902
2024-02-18,0.0813128,0.0883177,0.0794616,0.0855994,13483545497.243
2024-02-25,0.0856194,0.0914583,0.0823815,0.0861666,13577547338.053
2024-03-03,0.0861866,0.156034,0.0841874,0.150948,59402179516.57
2024-03-10,0.151018,0.206481,0.127889,0.166823,61107939625.341
2024-03-17,0.166788,0.190163,0.136966,0.153807,25658276404.585
2024-03-24,0.153787,0.179978,0.123044,0.176279,30197990044.695
2024-03-31,0.176229,0.228843,0.170017,0.218016,75705538547.054
2024-04-07,0.218286,0.221174,0.16758,0.197708,58797723358.773
2024-04-14,0.197558,0.208807,0.131315,0.150675,44951424770.772
2024-04-21,0.150815,0.16908,0.139165,0.158937,30972583567.796
2024-04-28,0.158937,0.164298,0.142733,0.1496,14403603236.454
2024-05-05,0.14963,0.169805,0.119906,0.162019,25639522287.37
2024-05-12,0.160339,0.169085,0.13951,0.141069,12890390987.259
2024-05-19,0.140959,0.159174,0.135809,0.150294,14675408575.55
