Date,Open,High,Low,Close,Volume
2019-05-05,0.06754,0.06754,0.0649,0.06634,0
2019-05-06,0.06634,0.06808,0.06294,0.06698,0
2019-05-07,0.06698,0.06815,0.06425,0.06475,0
2019-05-08,0.06474,0.06492,0.06186,0.06411,0
2019-05-09,0.06411,0.06547,0.06003,0.06112,0
2019-05-10,0.06112,0.06521,0.05896,0.06294,0
2019-05-11,0.06294,0.07793,0.06224,0.07707,0
2019-05-12,0.07707,0.07921,0.06804,0.0714,0
2019-05-13,0.0714,0.07691,0.06953,0.07385,0
2019-05-14,0.07385,0.08228,0.07182,0.07856,0
2019-05-15,0.07856,0.09314,0.07856,0.09028,0
2019-05-16,0.09028,0.1003,0.08356,0.09048,0
2019-05-17,0.08981,0.08995,0.07422,0.08112,0
2019-05-18,0.08112,0.08467,0.07741,0.08031,0
2019-05-19,0.08031,0.08729,0.07746,0.08602,0
2019-05-20,0.08602,0.08831,0.07934,0.08588,0
2019-05-21,0.08588,0.08651,0.08235,0.08576,0
2019-05-22,0.08576,0.08577,0.0777,0.07806,0
2019-05-23,0.07806,0.08004,0.07398,0.08003,0
2019-05-24,0.08003,0.08396,0.0784,0.08229,0
2019-05-25,0.08229,0.08238,0.07931,0.08021,0
2019-05-26,0.08021,0.0879,0.07845,0.08638,0
2019-05-27,0.08636,0.0936,0.08425,0.08965,0
2019-05-28,0.08965,0.09231,0.08709,0.09149,0
2019-05-29,0.09149,0.0939,0.08592,0.09142,0
2019-05-30,0.09142,0.09817,0.07984,0.08227,0
2019-05-31,0.08227,0.08771,0.08137,0.08746,0
2019-06-01,0.08746,0.09236,0.08571,0.09175,0
2019-06-02,0.09176,0.09747,0.09001,0.09424,0
2019-06-03,0.09426,0.09786,0.0892,0.09289,0
2019-06-04,0.09289,0.09297,0.07922,0.07922,0
2019-06-05,0.07922,0.08437,0.07896,0.08213,0
2019-06-06,0.08213,0.08315,0.07818,0.0815,0
2019-06-07,0.0815,0.08729,0.08131,0.085,0
2019-06-08,0.085,0.08619,0.08192,0.08324,0
2019-06-09,0.08324,0.08426,0.07811,0.07865,0
2019-06-10,0.07865,0.08475,0.07733,0.0838,0
2019-06-11,0.0838,0.08931,0.08249,0.08794,0
2019-06-12,0.08794,0.09544,0.08595,0.0941,0
2019-06-13,0.0941,0.0969,0.0885,0.08996,0
2019-06-14,0.08996,0.09075,0.08574,0.08926,0
2019-06-15,0.08922,0.09284,0.08849,0.09142,0
2019-06-16,0.09144,0.09426,0.09029,0.09216,0
2019-06-17,0.09211,0.09359,0.09154,0.09276,0
2019-06-18,0.09276,0.09387,0.08841,0.08864,0
2019-06-19,0.08864,0.09142,0.08809,0.09012,0
2019-06-20,0.0901,0.09034,0.08537,0.08672,0
2019-06-21,0.08672,0.09109,0.08655,0.08941,0
2019-06-22,0.08941,0.09734,0.08877,0.09467,0
2019-06-23,0.09466,0.102,0.09279,0.0965,0
2019-06-24,0.09633,0.09884,0.09352,0.09606,0
2019-06-25,0.09606,0.09815,0.09343,0.09464,0
2019-06-26,0.09463,0.1063,0.09392,0.09549,0
2019-06-27,0.09549,0.09823,0.08229,0.08594,0
2019-06-28,0.08594,0.08923,0.08336,0.08815,0
2019-06-29,0.08815,0.09023,0.08359,0.0887,0
2019-06-30,0.0887,0.09031,0.08212,0.08496,0
2019-07-01,0.08496,0.08537,0.07972,0.08281,0
2019-07-02,0.08281,0.08382,0.07625,0.07954,0
2019-07-03,0.07954,0.08338,0.07954,0.0806,0
2019-07-04,0.0806,0.08278,0.07856,0.07897,0
2019-07-05,0.07897,0.07992,0.0756,0.07711,0
2019-07-06,0.07711,0.0807,0.07601,0.07796,0
2019-07-07,0.07796,0.08048,0.07677,0.08048,0
2019-07-08,0.08022,0.08242,0.07926,0.08013,0
2019-07-09,0.08013,0.08084,0.07708,0.07778,0
2019-07-10,0.07778,0.07838,0.06959,0.07139,0
2019-07-11,0.07139,0.07179,0.0626,0.06506,0
2019-07-12,0.06506,0.07071,0.06342,0.06937,0
2019-07-13,0.06937,0.0709,0.06444,0.06507,0
2019-07-14,0.06507,0.06732,0.0601,0.06288,0
2019-07-15,0.06288,0.06288,0.05464,0.05909,0
2019-07-16,0.0591,0.06079,0.0502,0.05333,0
2019-07-17,0.05333,0.05784,0.05012,0.05669,0
2019-07-18,0.05669,0.05964,0.05339,0.05881,0
2019-07-19,0.05881,0.05954,0.05626,0.05913,0
2019-07-20,0.05913,0.06517,0.05913,0.0649,0
2019-07-21,0.06486,0.06496,0.05937,0.06107,0
2019-07-22,0.06107,0.06256,0.05818,0.05919,0
2019-07-23,0.05919,0.05998,0.05524,0.05755,0
2019-07-24,0.05755,0.05885,0.054,0.05864,0
2019-07-25,0.05878,0.06071,0.05791,0.05877,0
2019-07-26,0.05877,0.06286,0.05693,0.06216,0
2019-07-27,0.06216,0.06379,0.05721,0.06029,0
2019-07-28,0.06029,0.06105,0.05821,0.05847,0
2019-07-29,0.05847,0.06229,0.05647,0.06037,0
2019-07-30,0.06037,0.06161,0.05892,0.06007,0
2019-07-31,0.06007,0.0615,0.05924,0.05958,0
2019-08-01,0.05958,0.0602,0.05794,0.05874,0
2019-08-02,0.05874,0.05899,0.05618,0.05751,0
2019-08-03,0.05751,0.05833,0.05698,0.05739,0
2019-08-04,0.05739,0.05833,0.05619,0.05649,0
2019-08-05,0.05646,0.05828,0.05606,0.05669,0
2019-08-06,0.05669,0.05696,0.05309,0.05313,0
2019-08-07,0.05313,0.05419,0.0514,0.05171,0
2019-08-08,0.0517,0.05306,0.05051,0.05193,0
2019-08-09,0.05193,0.05243,0.04755,0.0476,0
2019-08-10,0.0476,0.05363,0.04735,0.05327,0
2019-08-11,0.05321,0.05589,0.05182,0.055,0
2019-08-12,0.055,0.05506,0.05261,0.05314,0
2019-08-13,0.05309,0.05349,0.04983,0.05149,0
2019-08-14,0.05149,0.05344,0.04671,0.04882,0
2019-08-15,0.04882,0.04886,0.04463,0.0478,0
2019-08-16,0.0478,0.04799,0.0446,0.04637,0
2019-08-17,0.04636,0.04823,0.04612,0.04716,0
2019-08-18,0.04716,0.05119,0.04694,0.05068,0
2019-08-19,0.0507,0.05143,0.04963,0.05008,0
2019-08-20,0.05006,0.05081,0.04865,0.04934,0
2019-08-21,0.04935,0.04957,0.04603,0.04704,0
2019-08-22,0.04704,0.05138,0.04669,0.04969,0
2019-08-23,0.04965,0.05102,0.04894,0.04972,0
2019-08-24,0.04972,0.05145,0.04832,0.05061,0
2019-08-25,0.05057,0.05286,0.04879,0.04939,0
2019-08-26,0.04939,0.05106,0.04886,0.05021,0
2019-08-27,0.05021,0.05056,0.04805,0.04889,0
2019-08-28,0.04889,0.0504,0.04535,0.04598,0
2019-08-29,0.04598,0.04649,0.04353,0.04438,0
2019-08-30,0.04438,0.04672,0.0442,0.04473,0
2019-08-31,0.04473,0.04551,0.04407,0.04519,0
2019-09-01,0.04519,0.0464,0.0437,0.04448,0
2019-09-02,0.04448,0.0463,0.04348,0.04586,0
2019-09-03,0.04587,0.04749,0.04465,0.04659,0
2019-09-04,0.04659,0.04712,0.04528,0.0456,0
2019-09-05,0.0456,0.04587,0.04387,0.04446,0
2019-09-06,0.04446,0.04481,0.04365,0.0445,0
2019-09-07,0.0445,0.04651,0.04381,0.0462,0
2019-09-08,0.0462,0.04815,0.04585,0.04759,0
2019-09-09,0.04759,0.04759,0.04536,0.04651,0
2019-09-10,0.04651,0.04927,0.04578,0.04629,0
2019-09-11,0.04629,0.0472,0.04434,0.04487,0
2019-09-12,0.04486,0.04644,0.0443,0.04595,0
2019-09-13,0.04594,0.0461,0.04487,0.04561,0
2019-09-14,0.04561,0.04729,0.04483,0.04669,0
2019-09-15,0.0467,0.04728,0.0462,0.04637,0
2019-09-16,0.04638,0.04785,0.0459,0.04741,0
2019-09-17,0.04741,0.05087,0.04714,0.04964,0
2019-09-18,0.04964,0.05558,0.04892,0.0541,0
2019-09-19,0.0541,0.05471,0.04964,0.05246,0
2019-09-20,0.05246,0.05335,0.0505,0.05121,0
2019-09-21,0.0512,0.05426,0.05117,0.05176,0
2019-09-22,0.05176,0.05221,0.0478,0.04885,0
2019-09-23,0.04885,0.04953,0.04706,0.04746,0
2019-09-24,0.04746,0.04749,0.03649,0.0387,0
2019-09-25,0.0387,0.0406,0.03604,0.03976,0
2019-09-26,0.03977,0.04051,0.03515,0.03734,0
2019-09-27,0.03734,0.04,0.03703,0.03942,0
2019-09-28,0.03942,0.04086,0.03823,0.03858,0
2019-09-29,0.03859,0.03922,0.0362,0.03742,0
2019-09-30,0.03745,0.04021,0.03744,0.0387,0
2019-10-01,0.03867,0.04039,0.03845,0.03849,0
2019-10-02,0.03849,0.03959,0.03771,0.03942,0
2019-10-03,0.03942,0.03985,0.03768,0.03846,0
2019-10-04,0.03846,0.04036,0.0374,0.03991,0
2019-10-05,0.0399,0.04106,0.03878,0.03954,0
2019-10-06,0.03954,0.04036,0.03828,0.03884,0
2019-10-07,0.03883,0.04199,0.03819,0.04098,0
2019-10-08,0.04098,0.04285,0.04048,0.04099,0
2019-10-09,0.04097,0.04356,0.0408,0.04257,0
2019-10-10,0.04257,0.04296,0.04079,0.04185,0
2019-10-11,0.04187,0.04261,0.04025,0.0403,0
2019-10-12,0.04031,0.0411,0.04013,0.0408,0
2019-10-13,0.04079,0.04195,0.0404,0.04172,0
2019-10-14,0.04186,0.04203,0.0409,0.04129,0
2019-10-15,0.04128,0.04209,0.0393,0.03941,0
2019-10-16,0.03941,0.04085,0.03776,0.0386,0
2019-10-17,0.0386,0.0402,0.0381,0.03914,0
2019-10-18,0.03922,0.03972,0.03751,0.03809,0
2019-10-19,0.03809,0.04067,0.03776,0.03956,0
2019-10-20,0.03956,0.04038,0.03838,0.0393,0
2019-10-21,0.03929,0.03971,0.03857,0.03925,0
2019-10-22,0.03923,0.04022,0.03905,0.03919,0
2019-10-23,0.03919,0.03965,0.03551,0.03661,0
2019-10-24,0.03724,0.03911,0.036,0.03766,0
2019-10-25,0.03765,0.04198,0.03761,0.04158,0
2019-10-26,0.04158,0.04335,0.03935,0.04041,0
2019-10-27,0.04041,0.04341,0.03976,0.04246,0
2019-10-28,0.04246,0.04472,0.04202,0.04328,0
2019-10-29,0.04324,0.04401,0.04207,0.04345,0
2019-10-30,0.04335,0.04457,0.04122,0.04184,0
2019-10-31,0.04184,0.04231,0.04016,0.04111,0
2019-11-01,0.04111,0.04273,0.041,0.0422,0
2019-11-02,0.04226,0.04275,0.04188,0.04248,0
2019-11-03,0.04249,0.0428,0.04143,0.04192,0
2019-11-04,0.04194,0.04382,0.04148,0.04277,0
2019-11-05,0.04277,0.04504,0.04275,0.04441,0
2019-11-06,0.04441,0.04615,0.04363,0.04488,0
2019-11-07,0.04486,0.045,0.04254,0.04333,0
2019-11-08,0.04332,0.04391,0.04102,0.04232,0
2019-11-09,0.04232,0.04387,0.04198,0.04229,0
2019-11-10,0.0425,0.04453,0.04229,0.04376,0
2019-11-11,0.04376,0.04465,0.04239,0.04344,0
2019-11-12,0.04343,0.0446,0.04285,0.04363,0
2019-11-13,0.04364,0.04485,0.04319,0.04465,0
2019-11-14,0.04465,0.0447,0.04186,0.04296,0
2019-11-15,0.04296,0.04469,0.04195,0.04436,0
2019-11-16,0.04436,0.04555,0.0434,0.04421,0
2019-11-17,0.04421,0.04597,0.0432,0.04543,0
2019-11-18,0.04543,0.0463,0.04312,0.04376,0
2019-11-19,0.04375,0.045,0.04124,0.0425,0
2019-11-20,0.0425,0.04279,0.04036,0.04082,0
2019-11-21,0.04082,0.04112,0.03748,0.0387,0
2019-11-22,0.0387,0.0399,0.03452,0.03708,0
2019-11-23,0.03708,0.03999,0.0365,0.03766,0
2019-11-24,0.03766,0.03885,0.03509,0.03585,0
2019-11-25,0.03585,0.03863,0.03334,0.037,0
2019-11-26,0.037,0.03842,0.03545,0.03658,0
2019-11-27,0.03658,0.04005,0.03521,0.03917,0
2019-11-28,0.03917,0.04077,0.0385,0.03872,0
2019-11-29,0.03875,0.04307,0.03853,0.0414,0
2019-11-30,0.0414,0.04275,0.03987,0.04061,0
2019-12-01,0.04062,0.04202,0.03835,0.03946,0
2019-12-02,0.03946,0.03988,0.03748,0.0383,0
2019-12-03,0.0383,0.03883,0.03747,0.03797,0
2019-12-04,0.03797,0.03941,0.03634,0.03856,0
2019-12-05,0.03856,0.03868,0.03674,0.03781,0
2019-12-06,0.03781,0.03846,0.03718,0.03829,0
2019-12-07,0.03829,0.03927,0.03807,0.0388,0
2019-12-08,0.0388,0.03906,0.03804,0.03885,0
2019-12-09,0.03893,0.03899,0.03705,0.03734,0
2019-12-10,0.03734,0.03743,0.03608,0.03655,0
2019-12-11,0.03656,0.03723,0.03621,0.03665,0
2019-12-12,0.03666,0.03712,0.03601,0.03689,0
2019-12-13,0.03689,0.03882,0.03665,0.0372,0
2019-12-14,0.0372,0.03743,0.03582,0.03637,0
2019-12-15,0.03637,0.03675,0.03587,0.03654,0
2019-12-16,0.03654,0.03665,0.03334,0.0343,0
2019-12-17,0.03427,0.03602,0.03132,0.03151,0
2019-12-18,0.03149,0.03438,0.03065,0.03438,0
2019-12-19,0.03456,0.03578,0.03288,0.03288,0
2019-12-20,0.03288,0.03392,0.03258,0.03368,0
2019-12-21,0.03367,0.03408,0.03293,0.03326,0
2019-12-22,0.03326,0.03463,0.03308,0.03419,0
2019-12-23,0.03426,0.03473,0.03294,0.033,0
2019-12-24,0.033,0.03455,0.03285,0.03423,0
2019-12-25,0.03423,0.03435,0.03285,0.03368,0
2019-12-26,0.03366,0.03502,0.03334,0.03417,0
2019-12-27,0.03417,0.03436,0.03158,0.03374,0
2019-12-28,0.03368,0.03484,0.03284,0.0337,0
2019-12-29,0.0337,0.03475,0.03337,0.03431,0
2019-12-30,0.03431,0.03441,0.03312,0.03353,0
2019-12-31,0.03353,0.0339,0.03251,0.03281,0
2020-01-01,0.03279,0.03495,0.03268,0.03353,0
2020-01-02,0.0335,0.03483,0.03239,0.03315,0
2020-01-03,0.03315,0.03534,0.03236,0.03391,0
2020-01-04,0.03391,0.03449,0.03378,0.03449,0
2020-01-05,0.03449,0.03528,0.03422,0.03435,0
2020-01-06,0.03435,0.03728,0.03433,0.03692,0
2020-01-07,0.03692,0.03883,0.03657,0.0368,0
2020-01-08,0.0368,0.03895,0.03587,0.03655,0
2020-01-09,0.03655,0.03714,0.03546,0.036,0
2020-01-10,0.03601,0.03826,0.03485,0.03681,0
2020-01-11,0.03681,0.0379,0.03644,0.03707,0
2020-01-12,0.03707,0.03768,0.03652,0.0376,0
2020-01-13,0.0376,0.03796,0.03666,0.03704,0
2020-01-14,0.03703,0.04272,0.03684,0.04129,0
2020-01-15,0.04129,0.04319,0.04017,0.04319,0
2020-01-16,0.0432,0.04328,0.04034,0.04144,0
2020-01-17,0.04144,0.04607,0.04112,0.04553,0
2020-01-18,0.04553,0.04601,0.04323,0.04567,0
2020-01-19,0.04567,0.04681,0.04148,0.04228,0
2020-01-20,0.04229,0.04477,0.04207,0.04387,0
2020-01-21,0.04383,0.04685,0.04343,0.04583,0
2020-01-22,0.04583,0.04723,0.04548,0.04557,0
2020-01-23,0.04557,0.0459,0.04228,0.04335,0
2020-01-24,0.04335,0.04529,0.04154,0.04448,0
2020-01-25,0.04448,0.04521,0.04291,0.04367,0
2020-01-26,0.04366,0.04459,0.04284,0.04436,0
2020-01-27,0.04437,0.04889,0.04404,0.04799,0
2020-01-28,0.04798,0.05448,0.04756,0.05224,0
2020-01-29,0.05224,0.0575,0.05223,0.05461,0
2020-01-30,0.05461,0.05709,0.05215,0.05652,0
2020-01-31,0.05653,0.05655,0.05227,0.05441,0
2020-02-01,0.0544,0.05707,0.05322,0.05642,0
2020-02-02,0.05642,0.05871,0.05492,0.05633,0
2020-02-03,0.05633,0.05795,0.05533,0.057,0
2020-02-04,0.057,0.0577,0.05427,0.05603,0
2020-02-05,0.05603,0.06016,0.05561,0.0592,0
2020-02-06,0.0592,0.06074,0.05824,0.05953,0
2020-02-07,0.05952,0.06235,0.05948,0.05999,0
2020-02-08,0.05999,0.06127,0.05697,0.06047,0
2020-02-09,0.06047,0.06252,0.06007,0.06146,0
2020-02-10,0.06146,0.06214,0.05849,0.05987,0
2020-02-11,0.05987,0.06336,0.05874,0.06287,0
2020-02-12,0.06286,0.07039,0.06282,0.06899,0
2020-02-13,0.06899,0.07226,0.06585,0.06845,0
2020-02-14,0.06845,0.07129,0.06714,0.07105,0
2020-02-15,0.07104,0.07138,0.06255,0.06467,0
2020-02-16,0.06469,0.06702,0.05654,0.061,0
2020-02-17,0.061,0.06296,0.05585,0.05894,0
2020-02-18,0.05894,0.06369,0.0582,0.06318,0
2020-02-19,0.06317,0.06334,0.05697,0.05938,0
2020-02-20,0.05938,0.05938,0.05559,0.05868,0
2020-02-21,0.05868,0.06019,0.05769,0.05825,0
2020-02-22,0.05825,0.06048,0.05755,0.05851,0
2020-02-23,0.05849,0.06244,0.0581,0.06153,0
2020-02-24,0.06153,0.06242,0.05736,0.05894,0
2020-02-25,0.05895,0.05965,0.05606,0.05862,0
2020-02-26,0.05862,0.05868,0.04672,0.04958,0
2020-02-27,0.04958,0.05226,0.04638,0.05007,0
2020-02-28,0.05007,0.05272,0.04613,0.04953,0
2020-02-29,0.04954,0.05152,0.04764,0.04804,0
2020-03-01,0.04813,0.04943,0.04518,0.04607,0
2020-03-02,0.04607,0.04994,0.04557,0.04935,0
2020-03-03,0.04935,0.05064,0.0477,0.04879,0
2020-03-04,0.04879,0.05057,0.04818,0.04871,0
2020-03-05,0.04871,0.05788,0.04871,0.05128,0
2020-03-06,0.05128,0.05169,0.05005,0.05097,0
2020-03-07,0.05097,0.05208,0.04833,0.04938,0
2020-03-08,0.04938,0.04948,0.04309,0.0435,0
2020-03-09,0.0435,0.04401,0.03904,0.04096,0
2020-03-10,0.04101,0.04308,0.04031,0.04169,0
2020-03-11,0.04169,0.04179,0.03745,0.03942,0
2020-03-12,0.03942,0.03981,0.027,0.028,0
2020-03-13,0.028,0.02972,0.01871,0.02866,0
2020-03-14,0.02866,0.02938,0.02578,0.02624,0
2020-03-15,0.02624,0.02886,0.02534,0.02707,0
2020-03-16,0.02707,0.02722,0.02159,0.02375,0
2020-03-17,0.02375,0.02667,0.02375,0.02643,0
2020-03-18,0.02643,0.02653,0.02445,0.02572,0
2020-03-19,0.02572,0.03202,0.02572,0.03159,0
2020-03-20,0.03159,0.03412,0.02666,0.02895,0
2020-03-21,0.02916,0.0307,0.02788,0.02965,0
2020-03-22,0.02965,0.03052,0.0269,0.02701,0
2020-03-23,0.027,0.0297,0.02667,0.02918,0
2020-03-24,0.02908,0.03049,0.02894,0.0303,0
2020-03-25,0.03031,0.03052,0.02886,0.02937,0
2020-03-26,0.02937,0.03029,0.02927,0.03007,0
2020-03-27,0.03005,0.03149,0.02983,0.03021,0
2020-03-28,0.03022,0.03022,0.02788,0.02953,0
2020-03-29,0.02952,0.03003,0.02818,0.02839,0
2020-03-30,0.02832,0.03048,0.02806,0.03012,0
2020-03-31,0.03012,0.03074,0.02955,0.03055,0
2020-04-01,0.03055,0.03083,0.02955,0.03015,0
2020-04-02,0.03015,0.03361,0.03002,0.0323,0
2020-04-03,0.0323,0.03283,0.03169,0.03238,0
2020-04-04,0.03238,0.03287,0.03184,0.03233,0
2020-04-05,0.03234,0.03264,0.0316,0.03181,0
2020-04-06,0.03181,0.03538,0.03181,0.03525,0
2020-04-07,0.03525,0.03726,0.03456,0.03541,0
2020-04-08,0.03541,0.03718,0.03508,0.03642,0
2020-04-09,0.03642,0.03672,0.03533,0.03612,0
2020-04-10,0.03612,0.03631,0.03231,0.03342,0
2020-04-11,0.03342,0.03413,0.03275,0.03327,0
2020-04-12,0.03328,0.03505,0.033,0.03467,0
2020-04-13,0.03467,0.03472,0.03204,0.03321,0
2020-04-14,0.03321,0.03387,0.03275,0.033,0
2020-04-15,0.03301,0.03378,0.03248,0.03277,0
2020-04-16,0.03284,0.03437,0.03094,0.03437,0
2020-04-17,0.03437,0.035,0.03418,0.03442,0
2020-04-18,0.03442,0.03671,0.03433,0.03652,0
2020-04-19,0.03652,0.03705,0.0352,0.03617,0
2020-04-20,0.03615,0.03667,0.03398,0.03429,0
2020-04-21,0.03429,0.03506,0.03381,0.03496,0
2020-04-22,0.03496,0.03678,0.03411,0.03652,0
2020-04-23,0.03652,0.04262,0.03626,0.04209,0
2020-04-24,0.04202,0.04384,0.04061,0.04228,0
2020-04-25,0.04226,0.04363,0.04107,0.042,0
2020-04-26,0.042,0.04616,0.04196,0.04531,0
2020-04-27,0.04531,0.0475,0.04426,0.04544,0
2020-04-28,0.04544,0.04806,0.04523,0.04714,0
2020-04-29,0.04714,0.05223,0.04687,0.05169,0
2020-04-30,0.05169,0.05441,0.04762,0.04861,0
2020-05-01,0.04861,0.05186,0.04714,0.05107,0
2020-05-02,0.05107,0.05147,0.04946,0.05077,0
2020-05-03,0.05077,0.05178,0.048,0.04929,0
2020-05-04,0.04929,0.05022,0.04632,0.0496,0
2020-05-05,0.0496,0.05058,0.04883,0.04987,0
2020-05-06,0.04987,0.05115,0.04862,0.05062,0
2020-05-07,0.05062,0.05153,0.04853,0.05063,0
2020-05-08,0.05063,0.05379,0.05063,0.05282,0
2020-05-09,0.05282,0.05304,0.05135,0.05187,0
2020-05-10,0.05187,0.05191,0.04308,0.04713,0
2020-05-11,0.04714,0.04995,0.045,0.04773,0
2020-05-12,0.04773,0.05105,0.04756,0.04982,0
2020-05-13,0.04948,0.05239,0.04948,0.05239,0
2020-05-14,0.05239,0.05239,0.05046,0.05117,0
2020-05-15,0.05117,0.05192,0.04972,0.05061,0
2020-05-16,0.05062,0.05129,0.04999,0.05087,0
2020-05-17,0.05087,0.05226,0.05078,0.05146,0
2020-05-18,0.05146,0.05495,0.05104,0.05422,0
2020-05-19,0.05422,0.05705,0.05258,0.05687,0
2020-05-20,0.05687,0.05749,0.0539,0.05651,0
2020-05-21,0.05651,0.05753,0.05031,0.05276,0
2020-05-22,0.05276,0.05686,0.05124,0.0565,0
2020-05-23,0.0565,0.05657,0.05429,0.05557,0
2020-05-24,0.05557,0.05617,0.05266,0.05418,0
2020-05-25,0.05418,0.05436,0.05096,0.05392,0
2020-05-26,0.05392,0.05423,0.052,0.05361,0
2020-05-27,0.05361,0.05592,0.05316,0.05469,0
2020-05-28,0.05469,0.06385,0.05459,0.06338,0
2020-05-29,0.0633,0.06758,0.06267,0.06381,0
2020-05-30,0.06366,0.07704,0.06365,0.07694,0
2020-05-31,0.0767,0.08643,0.07423,0.07602,0
2020-06-01,0.07602,0.08183,0.0723,0.08143,0
2020-06-02,0.08164,0.08336,0.07237,0.07915,0
2020-06-03,0.07915,0.08571,0.07735,0.08327,0
2020-06-04,0.08327,0.09025,0.08325,0.08807,0
2020-06-05,0.08807,0.08933,0.08395,0.08462,0
2020-06-06,0.08462,0.087,0.08441,0.08663,0
2020-06-07,0.08661,0.08854,0.08277,0.0855,0
2020-06-08,0.0855,0.08717,0.08476,0.08593,0
2020-06-09,0.08593,0.08681,0.08337,0.08359,0
2020-06-10,0.08359,0.08397,0.07987,0.08205,0
2020-06-11,0.08205,0.08503,0.07402,0.07687,0
2020-06-12,0.07687,0.08054,0.07427,0.07975,0
2020-06-13,0.07975,0.07993,0.07739,0.07837,0
2020-06-14,0.07837,0.07919,0.07648,0.07654,0
2020-06-15,0.07654,0.07986,0.0694,0.07827,0
2020-06-16,0.07827,0.07965,0.07691,0.07852,0
2020-06-17,0.07852,0.08365,0.07758,0.0823,0
2020-06-18,0.0823,0.08423,0.08002,0.08118,0
2020-06-19,0.08118,0.08231,0.07857,0.08057,0
2020-06-20,0.0806,0.08078,0.07721,0.07867,0
2020-06-21,0.07872,0.08084,0.07872,0.0795,0
2020-06-22,0.0795,0.08308,0.07822,0.08296,0
2020-06-23,0.08296,0.08436,0.08166,0.0831,0
2020-06-24,0.0831,0.087,0.07998,0.08223,0
2020-06-25,0.08223,0.08324,0.07857,0.082,0
2020-06-26,0.082,0.08222,0.07945,0.08091,0
2020-06-27,0.08091,0.08108,0.07502,0.07817,0
2020-06-28,0.07817,0.08104,0.07609,0.08067,0
2020-06-29,0.08067,0.08416,0.07973,0.084,0
2020-06-30,0.08401,0.08479,0.08203,0.08399,0
2020-07-01,0.08399,0.09532,0.08304,0.09372,0
2020-07-02,0.09381,0.0978,0.08767,0.09471,0
2020-07-03,0.09484,0.1019,0.09236,0.0985,0
2020-07-04,0.0985,0.1011,0.09541,0.09831,0
2020-07-05,0.09831,0.1002,0.0943,0.09714,0
2020-07-06,0.09714,0.1063,0.09712,0.1034,0
2020-07-07,0.1033,0.1155,0.1031,0.1142,0
2020-07-08,0.1142,0.1376,0.1142,0.1299,0
2020-07-09,0.1299,0.1309,0.1175,0.1242,0
2020-07-10,0.1242,0.1246,0.1104,0.1175,0
2020-07-11,0.1173,0.126,0.1167,0.126,0
2020-07-12,0.1261,0.1272,0.1204,0.123,0
2020-07-13,0.123,0.1356,0.123,0.1287,0
2020-07-14,0.129,0.1346,0.121,0.1312,0
2020-07-15,0.1312,0.134,0.1274,0.1303,0
2020-07-16,0.1303,0.133,0.1184,0.1249,0
2020-07-17,0.1249,0.1266,0.1218,0.1232,0
2020-07-18,0.1232,0.1248,0.1181,0.1242,0
2020-07-19,0.1241,0.1248,0.1213,0.1237,0
2020-07-20,0.1237,0.1248,0.1167,0.1191,0
2020-07-21,0.1191,0.1246,0.1169,0.123,0
2020-07-22,0.1234,0.1234,0.1206,0.122,0
2020-07-23,0.122,0.1265,0.1219,0.1247,0
2020-07-24,0.1247,0.1247,0.1218,0.122,0
2020-07-25,0.122,0.1408,0.1209,0.1376,0
2020-07-26,0.1376,0.1548,0.1376,0.1486,0
2020-07-27,0.1486,0.1499,0.131,0.1373,0
2020-07-28,0.1372,0.1492,0.1348,0.1484,0
2020-07-29,0.1484,0.1513,0.1404,0.1417,0
2020-07-30,0.1417,0.143,0.1376,0.1411,0
2020-07-31,0.1411,0.1422,0.1366,0.1397,0
2020-08-01,0.1397,0.1476,0.1392,0.1463,0
2020-08-02,0.1463,0.1485,0.1306,0.1347,0
2020-08-03,0.135,0.141,0.1326,0.138,0
2020-08-04,0.1378,0.1482,0.1374,0.1441,0
2020-08-05,0.1441,0.1458,0.142,0.1436,0
2020-08-06,0.1436,0.1459,0.1406,0.1435,0
2020-08-07,0.1435,0.1475,0.1355,0.1399,0
2020-08-08,0.1399,0.1458,0.138,0.1456,0
2020-08-09,0.1456,0.1526,0.1426,0.144,0
2020-08-10,0.144,0.1465,0.143,0.144,0
2020-08-11,0.144,0.1445,0.1329,0.1349,0
2020-08-12,0.1349,0.138,0.1244,0.1359,0
2020-08-13,0.1359,0.1421,0.1324,0.1387,0
2020-08-14,0.1387,0.1415,0.1379,0.1387,0
2020-08-15,0.1387,0.1419,0.1368,0.1382,0
2020-08-16,0.1382,0.1397,0.1354,0.1381,0
2020-08-17,0.1382,0.1447,0.1378,0.1421,0
2020-08-18,0.1421,0.1439,0.135,0.1382,0
2020-08-19,0.1382,0.1386,0.1274,0.1305,0
2020-08-20,0.1304,0.133,0.1264,0.1323,0
2020-08-21,0.1323,0.1346,0.1221,0.1234,0
2020-08-22,0.1234,0.1262,0.1183,0.1258,0
2020-08-23,0.1256,0.126,0.1195,0.1226,0
2020-08-24,0.1226,0.127,0.1201,0.1251,0
2020-08-25,0.1251,0.1251,0.1065,0.1112,0
2020-08-26,0.111,0.1183,0.1107,0.116,0
2020-08-27,0.116,0.116,0.1031,0.1059,0
2020-08-28,0.1059,0.1115,0.1051,0.1091,0
2020-08-29,0.1091,0.1159,0.1085,0.1159,0
2020-08-30,0.1158,0.1189,0.1142,0.117,0
