Date,Open,High,Low,Close,Volume
2024-01-07,0.611247,0.640812,0.501481,0.550652,2875651283.5475
2024-01-14,0.551052,0.62415,0.546044,0.585119,3211454425.1884
2024-01-21,0.585119,0.589094,0.522682,0.54796,1662073455.3514
2024-01-28,0.548016,0.549221,0.496618,0.523416,1543751902.3371
2024-02-04,0.523516,0.540005,0.487181,0.503583,2308078025.1334
2024-02-11,0.503583,0.536204,0.496846,0.525052,1686735817.2744
2024-02-18,0.525152,0.57954,0.514287,0.560162,2552191857.1641
2024-02-25,0.560367,0.574894,0.525395,0.544273,2156860983.8556
2024-03-03,0.544173,0.650945,0.5287,0.628783,5528630617.775
2024-03-10,0.628983,0.66963,0.543309,0.600976,5266904648.6384
2024-03-17,0.600876,0.744804,0.585023,0.619565,6174537201.7557
2024-03-24,0.619665,0.6683,0.568909,0.633362,3412954856.3348
2024-03-31,0.633262,0.663159,0.602947,0.626975,4985994484.8196
2024-04-07,0.627175,0.633589,0.562401,0.591053,5285857809.8908
2024-04-14,0.590953,0.642842,0.428349,0.487946,6096809863.3476
2024-04-21,0.487946,0.536766,0.466651,0.526289,3537653172.4104
2024-04-28,0.526189,0.57156,0.508041,0.518089,2249261225.2607
2024-05-05,0.517889,0.541087,0.478525,0.529258,2188329444.2687
2024-05-12,0.529163,0.569989,0.496231,0.499985,1887841218.6105
2024-05-19,0.500085,0.522684,0.486654,0.515546,1337741605.8667
