Date,Open,High,Low,Close,Volume
2019-02-04,0.02569,0.02941,0.02517,0.0271,0
2019-02-05,0.0271,0.02788,0.02622,0.02657,0
2019-02-06,0.02657,0.02681,0.0253,0.0259,0
2019-02-07,0.0259,0.02668,0.02514,0.0262,0
2019-02-08,0.0262,0.0277,0.02576,0.02715,0
2019-02-09,0.02715,0.02784,0.02647,0.02668,0
2019-02-10,0.02668,0.02691,0.02542,0.0262,0
2019-02-11,0.02621,0.02658,0.02449,0.02509,0
2019-02-12,0.02509,0.02521,0.02399,0.02481,0
2019-02-13,0.02481,0.02561,0.02401,0.02445,0
2019-02-14,0.02446,0.02482,0.02358,0.02381,0
2019-02-15,0.02381,0.02461,0.0236,0.0242,0
2019-02-16,0.0242,0.02449,0.02372,0.02419,0
2019-02-17,0.02419,0.02455,0.02399,0.02421,0
2019-02-18,0.02421,0.02575,0.02417,0.02512,0
2019-02-19,0.02512,0.02642,0.025,0.02552,0
2019-02-20,0.02552,0.02576,0.02458,0.02509,0
2019-02-21,0.02509,0.02581,0.02475,0.02509,0
2019-02-22,0.02509,0.02548,0.02469,0.02544,0
2019-02-23,0.02544,0.02591,0.02498,0.02591,0
2019-02-24,0.02587,0.02778,0.02278,0.0242,0
2019-02-25,0.0242,0.02516,0.02384,0.02468,0
2019-02-26,0.02468,0.02501,0.02366,0.0246,0
2019-02-27,0.0246,0.02499,0.02387,0.02422,0
2019-02-28,0.02422,0.02489,0.02405,0.0242,0
2019-03-01,0.0242,0.02448,0.02402,0.02412,0
2019-03-02,0.02412,0.02429,0.02253,0.02321,0
2019-03-03,0.02321,0.0237,0.02298,0.02337,0
2019-03-04,0.02337,0.0235,0.02112,0.02294,0
2019-03-05,0.02293,0.02451,0.0223,0.0241,0
2019-03-06,0.0241,0.02437,0.02338,0.0239,0
2019-03-07,0.0239,0.02406,0.02312,0.02357,0
2019-03-08,0.02357,0.02368,0.02254,0.02283,0
2019-03-09,0.02283,0.02332,0.0224,0.02326,0
2019-03-10,0.02326,0.02368,0.02261,0.02333,0
2019-03-11,0.02334,0.02341,0.02231,0.02248,0
2019-03-12,0.02248,0.02298,0.02185,0.02251,0
2019-03-13,0.02251,0.02264,0.02198,0.02242,0
2019-03-14,0.02242,0.02303,0.02219,0.0225,0
2019-03-15,0.0225,0.02327,0.02249,0.02311,0
2019-03-16,0.02309,0.02491,0.02304,0.02342,0
2019-03-17,0.02342,0.02347,0.02283,0.02311,0
2019-03-18,0.0231,0.0234,0.02261,0.02284,0
2019-03-19,0.02282,0.02301,0.02256,0.02282,0
2019-03-20,0.02282,0.02305,0.02255,0.02297,0
2019-03-21,0.02297,0.02305,0.02214,0.02259,0
2019-03-22,0.02259,0.0232,0.02249,0.02267,0
2019-03-23,0.02267,0.02472,0.02251,0.02444,0
2019-03-24,0.02444,0.02465,0.0229,0.02331,0
2019-03-25,0.02332,0.02353,0.02216,0.0229,0
2019-03-26,0.02294,0.02301,0.02136,0.02242,0
2019-03-27,0.02243,0.02377,0.02235,0.02353,0
2019-03-28,0.02352,0.02367,0.02295,0.02316,0
2019-03-29,0.02317,0.02419,0.02315,0.02362,0
2019-03-30,0.02362,0.02398,0.0233,0.02338,0
2019-03-31,0.02338,0.02366,0.0232,0.02355,0
2019-04-01,0.02356,0.02528,0.02328,0.02468,0
2019-04-02,0.02468,0.0271,0.02431,0.02622,0
2019-04-03,0.02622,0.02941,0.02622,0.028,0
2019-04-04,0.028,0.0282,0.02477,0.0261,0
2019-04-05,0.0261,0.02781,0.0258,0.02757,0
2019-04-06,0.02757,0.02767,0.02653,0.02677,0
2019-04-07,0.02677,0.02975,0.02672,0.02923,0
2019-04-08,0.02923,0.03192,0.02769,0.03107,0
2019-04-09,0.03107,0.03138,0.02915,0.03029,0
2019-04-10,0.0303,0.03111,0.02945,0.02987,0
2019-04-11,0.02987,0.03029,0.02544,0.02655,0
2019-04-12,0.02654,0.02729,0.02564,0.02664,0
2019-04-13,0.02664,0.0271,0.02597,0.02644,0
2019-04-14,0.02644,0.02672,0.02606,0.02672,0
2019-04-15,0.02672,0.02766,0.02575,0.02613,0
2019-04-16,0.02613,0.02715,0.02588,0.0268,0
2019-04-17,0.0268,0.02711,0.02652,0.02689,0
2019-04-18,0.02686,0.02738,0.02673,0.02708,0
2019-04-19,0.02708,0.02713,0.0262,0.02635,0
2019-04-20,0.02634,0.02667,0.02575,0.02579,0
2019-04-21,0.02579,0.02633,0.02445,0.02499,0
2019-04-22,0.02499,0.02551,0.02476,0.02512,0
2019-04-23,0.02512,0.02539,0.02455,0.02467,0
2019-04-24,0.02467,0.02469,0.023,0.02361,0
2019-04-25,0.02358,0.02555,0.02317,0.02444,0
2019-04-26,0.02444,0.02447,0.02237,0.02429,0
2019-04-27,0.02429,0.02434,0.02301,0.02353,0
2019-04-28,0.02351,0.02365,0.02314,0.02335,0
2019-04-29,0.02334,0.02349,0.02188,0.02314,0
2019-04-30,0.02314,0.02391,0.02215,0.02361,0
2019-05-01,0.02361,0.02461,0.02327,0.02366,0
2019-05-02,0.02366,0.02372,0.02305,0.02328,0
2019-05-03,0.0233,0.0247,0.02303,0.02447,0
2019-05-04,0.02448,0.02497,0.02259,0.02393,0
2019-05-05,0.02393,0.02407,0.02272,0.02387,0
2019-05-06,0.02382,0.02482,0.02256,0.02453,0
2019-05-07,0.02453,0.02508,0.0236,0.02445,0
2019-05-08,0.02445,0.02569,0.02356,0.02527,0
2019-05-09,0.02527,0.02533,0.02307,0.0237,0
2019-05-10,0.0237,0.024,0.02248,0.02359,0
2019-05-11,0.02359,0.02598,0.02322,0.02596,0
2019-05-12,0.02592,0.02653,0.02318,0.02409,0
2019-05-13,0.02409,0.02542,0.02372,0.02469,0
2019-05-14,0.02469,0.02762,0.02401,0.02613,0
2019-05-15,0.02613,0.03092,0.02613,0.03002,0
2019-05-16,0.03004,0.03291,0.02717,0.02877,0
2019-05-17,0.02877,0.02911,0.02455,0.02699,0
2019-05-18,0.02694,0.02785,0.02621,0.02664,0
2019-05-19,0.02664,0.02874,0.0265,0.02834,0
2019-05-20,0.02841,0.02872,0.02654,0.02799,0
2019-05-21,0.02799,0.02977,0.02743,0.02885,0
2019-05-22,0.02889,0.02895,0.02609,0.02654,0
2019-05-23,0.02654,0.02719,0.02571,0.02696,0
2019-05-24,0.02697,0.02827,0.02656,0.02777,0
2019-05-25,0.02777,0.02874,0.02696,0.02751,0
2019-05-26,0.02751,0.03196,0.02688,0.03185,0
2019-05-27,0.03185,0.0365,0.03096,0.03459,0
2019-05-28,0.03459,0.03683,0.03274,0.0347,0
2019-05-29,0.0347,0.03493,0.0321,0.0339,0
2019-05-30,0.0339,0.03568,0.02976,0.03066,0
2019-05-31,0.03073,0.03253,0.03028,0.03247,0
2019-06-01,0.03247,0.03909,0.03223,0.03814,0
2019-06-02,0.03814,0.04086,0.03685,0.0382,0
2019-06-03,0.03826,0.03925,0.03557,0.03675,0
2019-06-04,0.03675,0.03675,0.03141,0.03332,0
2019-06-05,0.03332,0.03577,0.03281,0.03393,0
2019-06-06,0.03393,0.03429,0.03084,0.03245,0
2019-06-07,0.03245,0.03437,0.03229,0.0333,0
2019-06-08,0.0333,0.03392,0.03179,0.03229,0
2019-06-09,0.03229,0.03249,0.0293,0.0294,0
2019-06-10,0.02938,0.03175,0.02913,0.03108,0
2019-06-11,0.03108,0.03166,0.03005,0.03121,0
2019-06-12,0.03121,0.03326,0.03101,0.033,0
2019-06-13,0.03301,0.03372,0.03235,0.03309,0
2019-06-14,0.03309,0.03309,0.03076,0.03193,0
2019-06-15,0.03193,0.03287,0.03171,0.03236,0
2019-06-16,0.03236,0.03372,0.03226,0.03272,0
2019-06-17,0.03272,0.03391,0.03244,0.03379,0
2019-06-18,0.03379,0.034,0.03213,0.03273,0
2019-06-19,0.03273,0.03363,0.03231,0.03344,0
2019-06-20,0.03344,0.03366,0.03231,0.03252,0
2019-06-21,0.03252,0.03385,0.03225,0.03329,0
2019-06-22,0.03329,0.03764,0.03286,0.03673,0
2019-06-23,0.0367,0.03873,0.03602,0.03751,0
2019-06-24,0.03745,0.03933,0.03612,0.03814,0
2019-06-25,0.03814,0.04015,0.03729,0.0381,0
2019-06-26,0.03808,0.03937,0.0338,0.03511,0
2019-06-27,0.0351,0.0368,0.03003,0.03186,0
2019-06-28,0.03186,0.03357,0.03168,0.03301,0
2019-06-29,0.03301,0.03533,0.03208,0.03443,0
2019-06-30,0.03443,0.03531,0.03252,0.03306,0
2019-07-01,0.03306,0.03329,0.03087,0.03249,0
2019-07-02,0.03249,0.03291,0.03036,0.03201,0
2019-07-03,0.03201,0.03254,0.03173,0.03225,0
2019-07-04,0.03225,0.03283,0.03161,0.0318,0
2019-07-05,0.0318,0.03233,0.03105,0.03207,0
2019-07-06,0.03211,0.03295,0.03176,0.03236,0
2019-07-07,0.03236,0.03558,0.03196,0.03541,0
2019-07-08,0.03541,0.0358,0.03354,0.03372,0
2019-07-09,0.03372,0.03493,0.03362,0.03442,0
2019-07-10,0.03438,0.03453,0.0312,0.03157,0
2019-07-11,0.03157,0.0321,0.02706,0.0277,0
2019-07-12,0.0277,0.02977,0.02763,0.02957,0
2019-07-13,0.02957,0.02979,0.02767,0.02798,0
2019-07-14,0.02798,0.02914,0.02559,0.02659,0
2019-07-15,0.02659,0.0266,0.02388,0.02528,0
2019-07-16,0.02528,0.02578,0.02073,0.02203,0
2019-07-17,0.02203,0.02382,0.02043,0.02321,0
2019-07-18,0.02323,0.02596,0.02236,0.02558,0
2019-07-19,0.02558,0.0277,0.02491,0.02761,0
2019-07-20,0.02761,0.0306,0.0274,0.03038,0
2019-07-21,0.0304,0.03061,0.02727,0.0284,0
2019-07-22,0.02845,0.02994,0.02784,0.02841,0
2019-07-23,0.02839,0.02842,0.02202,0.02467,0
2019-07-24,0.02467,0.02506,0.02272,0.02371,0
2019-07-25,0.02371,0.02449,0.02284,0.02306,0
2019-07-26,0.02306,0.02377,0.02239,0.0231,0
2019-07-27,0.0231,0.02382,0.02176,0.02205,0
2019-07-28,0.02205,0.02276,0.02183,0.02212,0
2019-07-29,0.02212,0.02264,0.02122,0.02205,0
2019-07-30,0.02203,0.02251,0.02172,0.0221,0
2019-07-31,0.0221,0.02275,0.02205,0.02246,0
2019-08-01,0.02246,0.02259,0.02192,0.02216,0
2019-08-02,0.02216,0.02226,0.02141,0.0216,0
2019-08-03,0.0216,0.02207,0.02155,0.02174,0
2019-08-04,0.02175,0.02284,0.02139,0.02222,0
2019-08-05,0.02222,0.02336,0.022,0.02309,0
2019-08-06,0.02309,0.02309,0.02155,0.02161,0
2019-08-07,0.02161,0.02232,0.02143,0.02165,0
2019-08-08,0.02164,0.02232,0.02154,0.02171,0
2019-08-09,0.02172,0.02204,0.0195,0.0199,0
2019-08-10,0.0199,0.02068,0.0195,0.02034,0
2019-08-11,0.02034,0.02112,0.01995,0.02067,0
2019-08-12,0.02067,0.02107,0.02035,0.02066,0
2019-08-13,0.02066,0.02077,0.01996,0.02018,0
2019-08-14,0.02018,0.02046,0.0177,0.01831,0
2019-08-15,0.01831,0.01844,0.01595,0.01759,0
2019-08-16,0.01759,0.01788,0.01658,0.01718,0
2019-08-17,0.01718,0.0173,0.01672,0.0168,0
2019-08-18,0.0168,0.01828,0.01673,0.01787,0
2019-08-19,0.01788,0.0183,0.01763,0.0179,0
2019-08-20,0.01789,0.01807,0.01729,0.01752,0
2019-08-21,0.01752,0.01763,0.01631,0.0168,0
2019-08-22,0.0168,0.01793,0.01675,0.01781,0
2019-08-23,0.0178,0.01862,0.01733,0.01824,0
2019-08-24,0.01824,0.01825,0.01736,0.01778,0
2019-08-25,0.01778,0.01831,0.01739,0.01749,0
2019-08-26,0.01749,0.01806,0.01746,0.01763,0
2019-08-27,0.01764,0.01776,0.01736,0.01757,0
2019-08-28,0.01757,0.01772,0.01531,0.01616,0
2019-08-29,0.01616,0.01632,0.01534,0.01548,0
2019-08-30,0.01548,0.01578,0.01517,0.01558,0
2019-08-31,0.01558,0.01567,0.01517,0.01561,0
2019-09-01,0.01561,0.01569,0.01538,0.01555,0
2019-09-02,0.01555,0.01624,0.01525,0.01589,0
2019-09-03,0.0159,0.01619,0.01565,0.01603,0
2019-09-04,0.01603,0.01606,0.01555,0.01564,0
2019-09-05,0.01564,0.01568,0.01436,0.01486,0
2019-09-06,0.01486,0.01515,0.01396,0.01425,0
2019-09-07,0.01425,0.01557,0.01416,0.01552,0
2019-09-08,0.01552,0.01623,0.01525,0.01573,0
2019-09-09,0.01573,0.01612,0.01517,0.01568,0
2019-09-10,0.01566,0.01615,0.01536,0.0156,0
2019-09-11,0.0156,0.01571,0.01479,0.01482,0
2019-09-12,0.01482,0.01498,0.01443,0.01496,0
2019-09-13,0.01495,0.01554,0.01471,0.01548,0
2019-09-14,0.01547,0.01599,0.01521,0.01587,0
2019-09-15,0.01588,0.01596,0.01542,0.01553,0
2019-09-16,0.01553,0.01582,0.01527,0.01569,0
2019-09-17,0.0157,0.01725,0.01562,0.01695,0
2019-09-18,0.01697,0.01862,0.01682,0.01811,0
2019-09-19,0.01811,0.0184,0.01665,0.01774,0
2019-09-20,0.01773,0.01777,0.01695,0.01717,0
2019-09-21,0.01716,0.01857,0.01711,0.01817,0
2019-09-22,0.01815,0.01827,0.01649,0.01693,0
2019-09-23,0.01692,0.01707,0.01581,0.01623,0
2019-09-24,0.01629,0.01647,0.01194,0.01259,0
2019-09-25,0.01263,0.01406,0.01242,0.01332,0
2019-09-26,0.01332,0.01372,0.01217,0.01302,0
2019-09-27,0.01304,0.01394,0.01279,0.01383,0
2019-09-28,0.01384,0.01387,0.01328,0.01353,0
2019-09-29,0.01353,0.01368,0.01281,0.01335,0
2019-09-30,0.01335,0.01506,0.0133,0.01445,0
2019-10-01,0.01445,0.01491,0.0138,0.01405,0
2019-10-02,0.01405,0.01442,0.01373,0.01428,0
2019-10-03,0.01428,0.01448,0.01392,0.01429,0
2019-10-04,0.0143,0.01483,0.01399,0.01467,0
2019-10-05,0.01468,0.01509,0.01438,0.01502,0
2019-10-06,0.01503,0.01542,0.01447,0.01467,0
2019-10-07,0.01468,0.01655,0.01439,0.0162,0
2019-10-08,0.0162,0.01692,0.01588,0.01677,0
2019-10-09,0.01677,0.01757,0.01653,0.01694,0
2019-10-10,0.01695,0.01708,0.016,0.01638,0
2019-10-11,0.01636,0.01674,0.01557,0.01589,0
2019-10-12,0.01589,0.01613,0.0156,0.01575,0
2019-10-13,0.01575,0.01633,0.01563,0.0163,0
2019-10-14,0.01641,0.01674,0.0164,0.01661,0
2019-10-15,0.01661,0.01683,0.01545,0.01554,0
2019-10-16,0.01553,0.01583,0.01465,0.01509,0
2019-10-17,0.01509,0.01544,0.01454,0.01522,0
2019-10-18,0.01522,0.01554,0.0146,0.01543,0
2019-10-19,0.01543,0.0158,0.01519,0.01554,0
2019-10-20,0.01554,0.01562,0.01509,0.01554,0
2019-10-21,0.01554,0.01575,0.01535,0.01557,0
2019-10-22,0.01556,0.0157,0.01526,0.01528,0
2019-10-23,0.01529,0.0153,0.0137,0.01425,0
2019-10-24,0.01425,0.01537,0.01412,0.01504,0
2019-10-25,0.01504,0.01765,0.01502,0.01732,0
2019-10-26,0.01736,0.01828,0.01597,0.01642,0
2019-10-27,0.01642,0.01973,0.01637,0.0195,0
2019-10-28,0.0195,0.02195,0.01916,0.02076,0
2019-10-29,0.02076,0.02255,0.02004,0.02226,0
2019-10-30,0.02226,0.02292,0.01994,0.02021,0
2019-10-31,0.02022,0.0206,0.01921,0.01966,0
2019-11-01,0.01966,0.02017,0.01922,0.01971,0
2019-11-02,0.01973,0.02026,0.01965,0.01985,0
2019-11-03,0.01987,0.02015,0.01934,0.01965,0
2019-11-04,0.01965,0.02018,0.01866,0.01975,0
2019-11-05,0.01975,0.02009,0.01937,0.01983,0
2019-11-06,0.0198,0.02065,0.0196,0.02018,0
2019-11-07,0.02017,0.02018,0.01905,0.0196,0
2019-11-08,0.0196,0.01973,0.01837,0.01884,0
2019-11-09,0.01884,0.0191,0.01869,0.01891,0
2019-11-10,0.01896,0.0198,0.0189,0.01943,0
2019-11-11,0.01947,0.01951,0.01868,0.01914,0
2019-11-12,0.01912,0.01979,0.01898,0.0196,0
2019-11-13,0.0196,0.02027,0.01928,0.01995,0
2019-11-14,0.01995,0.02028,0.01898,0.01938,0
2019-11-15,0.01935,0.01963,0.01819,0.01867,0
2019-11-16,0.01871,0.01883,0.01847,0.01868,0
2019-11-17,0.01869,0.01904,0.01829,0.01889,0
2019-11-18,0.01889,0.01892,0.01668,0.01722,0
2019-11-19,0.01722,0.01724,0.01638,0.01696,0
2019-11-20,0.01694,0.01709,0.01638,0.01654,0
2019-11-21,0.01654,0.01664,0.01447,0.01534,0
2019-11-22,0.01534,0.01564,0.01348,0.01468,0
2019-11-23,0.01468,0.01532,0.01427,0.01499,0
2019-11-24,0.01499,0.01521,0.01375,0.01411,0
2019-11-25,0.01412,0.01507,0.01306,0.01439,0
2019-11-26,0.01438,0.01544,0.01404,0.01538,0
2019-11-27,0.01537,0.01648,0.01443,0.01606,0
2019-11-28,0.01606,0.0163,0.01571,0.01573,0
2019-11-29,0.01571,0.01638,0.01561,0.01612,0
2019-11-30,0.01608,0.01621,0.01534,0.01552,0
2019-12-01,0.01552,0.01618,0.01506,0.01597,0
2019-12-02,0.01595,0.01614,0.01514,0.01532,0
2019-12-03,0.01533,0.0156,0.01516,0.01532,0
2019-12-04,0.01532,0.01536,0.0141,0.01431,0
2019-12-05,0.01431,0.01477,0.01419,0.01454,0
2019-12-06,0.01455,0.01484,0.01437,0.01471,0
2019-12-07,0.01471,0.01495,0.01453,0.01461,0
2019-12-08,0.01462,0.01479,0.01437,0.01471,0
2019-12-09,0.01471,0.01476,0.01425,0.01436,0
2019-12-10,0.01436,0.01444,0.01399,0.01412,0
2019-12-11,0.01412,0.01483,0.0141,0.01421,0
2019-12-12,0.01421,0.01436,0.01331,0.01396,0
2019-12-13,0.01395,0.0148,0.01371,0.01411,0
2019-12-14,0.01411,0.01514,0.01389,0.01394,0
2019-12-15,0.01395,0.0146,0.01376,0.01406,0
2019-12-16,0.01406,0.01456,0.01326,0.01361,0
2019-12-17,0.01361,0.01374,0.01229,0.01233,0
2019-12-18,0.01235,0.01366,0.01204,0.01359,0
2019-12-19,0.01365,0.01365,0.01269,0.01299,0
2019-12-20,0.01299,0.01356,0.01283,0.01345,0
2019-12-21,0.01345,0.01354,0.01327,0.0135,0
2019-12-22,0.01352,0.01502,0.01347,0.01491,0
2019-12-23,0.01491,0.01596,0.01381,0.01383,0
2019-12-24,0.01382,0.01446,0.01322,0.01354,0
2019-12-25,0.01354,0.01373,0.01298,0.01325,0
2019-12-26,0.01327,0.01387,0.01316,0.01343,0
2019-12-27,0.01343,0.01343,0.01298,0.01324,0
2019-12-28,0.01323,0.01377,0.01322,0.01356,0
2019-12-29,0.01353,0.01388,0.01336,0.01379,0
2019-12-30,0.01379,0.01394,0.01321,0.0133,0
2019-12-31,0.0133,0.0135,0.01309,0.01329,0
2020-01-01,0.01328,0.0134,0.01315,0.01324,0
2020-01-02,0.01323,0.01325,0.01283,0.01286,0
2020-01-03,0.01286,0.01356,0.0127,0.01341,0
2020-01-04,0.01341,0.01353,0.01326,0.01343,0
2020-01-05,0.01343,0.01395,0.0134,0.01353,0
2020-01-06,0.01354,0.01455,0.01347,0.01445,0
2020-01-07,0.01444,0.0148,0.01408,0.01429,0
2020-01-08,0.01429,0.01476,0.01381,0.01407,0
2020-01-09,0.01407,0.01415,0.01374,0.0139,0
2020-01-10,0.0139,0.01485,0.01367,0.01456,0
2020-01-11,0.01456,0.01506,0.01448,0.01469,0
2020-01-12,0.01471,0.01506,0.01446,0.0149,0
2020-01-13,0.0149,0.01508,0.01455,0.01471,0
2020-01-14,0.01471,0.0171,0.01466,0.01685,0
2020-01-15,0.01687,0.01812,0.01615,0.01764,0
2020-01-16,0.01764,0.01771,0.01623,0.01699,0
2020-01-17,0.01698,0.01811,0.01691,0.0179,0
2020-01-18,0.01792,0.01816,0.01718,0.01789,0
2020-01-19,0.0179,0.01809,0.01611,0.01685,0
2020-01-20,0.01685,0.0171,0.01611,0.0166,0
2020-01-21,0.01657,0.01735,0.01649,0.01722,0
2020-01-22,0.01722,0.01766,0.01701,0.01722,0
2020-01-23,0.01721,0.0174,0.01577,0.0166,0
2020-01-24,0.0166,0.01692,0.01572,0.01683,0
2020-01-25,0.01683,0.01691,0.01604,0.0162,0
2020-01-26,0.01619,0.01687,0.01604,0.01674,0
2020-01-27,0.01674,0.01729,0.01672,0.01707,0
2020-01-28,0.01706,0.01892,0.01702,0.01889,0
2020-01-29,0.01889,0.0198,0.01854,0.01891,0
2020-01-30,0.01891,0.01978,0.01785,0.01976,0
2020-01-31,0.01976,0.01977,0.01819,0.01895,0
2020-02-01,0.01895,0.01909,0.0185,0.019,0
2020-02-02,0.019,0.01983,0.01854,0.01922,0
2020-02-03,0.01923,0.01968,0.0189,0.01919,0
2020-02-04,0.01919,0.01947,0.01844,0.01925,0
2020-02-05,0.01925,0.02066,0.01912,0.02065,0
2020-02-06,0.02065,0.02337,0.02005,0.02245,0
2020-02-07,0.02245,0.02355,0.02153,0.02187,0
2020-02-08,0.02187,0.02249,0.0204,0.02183,0
2020-02-09,0.02183,0.02265,0.0214,0.02184,0
2020-02-10,0.02184,0.02217,0.02098,0.02209,0
2020-02-11,0.0221,0.02293,0.02148,0.02276,0
2020-02-12,0.02276,0.02424,0.02275,0.02396,0
2020-02-13,0.02396,0.02573,0.02277,0.02386,0
2020-02-14,0.02386,0.02678,0.02373,0.02628,0
2020-02-15,0.02628,0.02653,0.02303,0.02371,0
2020-02-16,0.02372,0.02466,0.02033,0.02189,0
2020-02-17,0.02189,0.02258,0.02017,0.02133,0
2020-02-18,0.02133,0.02294,0.02056,0.02253,0
2020-02-19,0.02258,0.02282,0.0197,0.02056,0
2020-02-20,0.02056,0.02056,0.01904,0.02002,0
2020-02-21,0.0199,0.02124,0.01965,0.01988,0
2020-02-22,0.01988,0.02097,0.01967,0.02002,0
2020-02-23,0.02002,0.02141,0.02,0.02107,0
2020-02-24,0.02108,0.02149,0.01912,0.0197,0
2020-02-25,0.0197,0.02006,0.01871,0.01921,0
2020-02-26,0.0192,0.01921,0.01578,0.01669,0
2020-02-27,0.01669,0.01769,0.01601,0.01721,0
2020-02-28,0.0172,0.01774,0.0161,0.01733,0
2020-02-29,0.01736,0.01744,0.01663,0.01675,0
2020-03-01,0.01676,0.01715,0.01612,0.01655,0
2020-03-02,0.01656,0.01787,0.0164,0.01747,0
2020-03-03,0.01746,0.01765,0.01691,0.01729,0
2020-03-04,0.01728,0.01828,0.01702,0.01763,0
2020-03-05,0.01763,0.01838,0.01757,0.01792,0
2020-03-06,0.01792,0.0184,0.01778,0.01825,0
2020-03-07,0.01826,0.01842,0.01658,0.01711,0
2020-03-08,0.01711,0.01715,0.01517,0.01536,0
2020-03-09,0.01536,0.01555,0.01416,0.0149,0
2020-03-10,0.0149,0.01538,0.01469,0.01522,0
2020-03-11,0.01523,0.01529,0.01414,0.0149,0
2020-03-12,0.01489,0.01498,0.009777,0.01022,0
2020-03-13,0.01022,0.011,0.0072,0.0104,0
2020-03-14,0.0104,0.01058,0.009796,0.009926,0
2020-03-15,0.009923,0.01106,0.009542,0.01022,0
2020-03-16,0.01021,0.01041,0.008508,0.009449,0
2020-03-17,0.009446,0.0104,0.009379,0.01032,0
2020-03-18,0.01031,0.01031,0.009641,0.01011,0
2020-03-19,0.01011,0.01212,0.0101,0.01202,0
2020-03-20,0.01202,0.0127,0.01047,0.01119,0
2020-03-21,0.01117,0.01167,0.01071,0.01119,0
2020-03-22,0.01119,0.01163,0.0103,0.01034,0
2020-03-23,0.01036,0.01148,0.01009,0.01134,0
2020-03-24,0.01131,0.01183,0.01114,0.01155,0
2020-03-25,0.01157,0.01183,0.01106,0.01139,0
2020-03-26,0.01139,0.0118,0.01126,0.01174,0
2020-03-27,0.01174,0.01217,0.01154,0.01172,0
2020-03-28,0.01172,0.01172,0.01076,0.01142,0
2020-03-29,0.01142,0.01147,0.0107,0.0108,0
2020-03-30,0.01079,0.01184,0.01065,0.01166,0
2020-03-31,0.01166,0.01179,0.01137,0.01171,0
2020-04-01,0.01161,0.01162,0.01115,0.01139,0
2020-04-02,0.01139,0.01257,0.01136,0.01202,0
2020-04-03,0.01201,0.01221,0.01166,0.01192,0
2020-04-04,0.01192,0.01224,0.01174,0.012,0
2020-04-05,0.012,0.01279,0.01187,0.01245,0
2020-04-06,0.01244,0.01372,0.01244,0.01361,0
2020-04-07,0.01361,0.01409,0.01311,0.01339,0
2020-04-08,0.01338,0.01379,0.01317,0.0137,0
2020-04-09,0.0137,0.01381,0.0132,0.01352,0
2020-04-10,0.01352,0.01357,0.01204,0.01245,0
2020-04-11,0.01245,0.0131,0.01231,0.01247,0
2020-04-12,0.01247,0.01327,0.01234,0.01309,0
2020-04-13,0.0131,0.01315,0.01207,0.01256,0
2020-04-14,0.01257,0.01284,0.01243,0.01247,0
2020-04-15,0.01247,0.01263,0.01222,0.01245,0
2020-04-16,0.01245,0.01314,0.0118,0.01297,0
2020-04-17,0.01297,0.01323,0.01275,0.01292,0
2020-04-18,0.01292,0.01346,0.01288,0.01341,0
2020-04-19,0.01341,0.01363,0.0128,0.01311,0
2020-04-20,0.0131,0.0132,0.01223,0.01246,0
2020-04-21,0.01246,0.01276,0.01232,0.01264,0
2020-04-22,0.01263,0.01317,0.01244,0.01296,0
2020-04-23,0.01296,0.01392,0.01281,0.01385,0
2020-04-24,0.01385,0.01433,0.01348,0.01397,0
2020-04-25,0.01397,0.01429,0.01354,0.01391,0
2020-04-26,0.01391,0.0143,0.01388,0.01421,0
2020-04-27,0.0142,0.01464,0.01409,0.01446,0
2020-04-28,0.01445,0.01526,0.01432,0.01518,0
2020-04-29,0.01518,0.01649,0.0151,0.01631,0
2020-04-30,0.01631,0.01674,0.01498,0.01542,0
2020-05-01,0.01542,0.01634,0.0152,0.0158,0
2020-05-02,0.0158,0.0164,0.01571,0.01637,0
2020-05-03,0.01637,0.01662,0.01555,0.01593,0
2020-05-04,0.01594,0.01639,0.01512,0.01628,0
2020-05-05,0.01628,0.01667,0.0157,0.01594,0
2020-05-06,0.01594,0.01628,0.01564,0.01599,0
2020-05-07,0.016,0.01625,0.0154,0.01605,0
2020-05-08,0.01605,0.01654,0.0159,0.01645,0
2020-05-09,0.01645,0.0166,0.01609,0.01619,0
2020-05-10,0.01619,0.01623,0.0135,0.01431,0
2020-05-11,0.01431,0.0145,0.0133,0.01383,0
2020-05-12,0.01383,0.01498,0.01381,0.01426,0
2020-05-13,0.01429,0.0153,0.01427,0.01522,0
2020-05-14,0.01523,0.01534,0.01482,0.01529,0
2020-05-15,0.01529,0.01538,0.01467,0.01489,0
2020-05-16,0.01489,0.0156,0.01481,0.01499,0
2020-05-17,0.015,0.01523,0.01491,0.01506,0
2020-05-18,0.01506,0.0156,0.01491,0.01535,0
2020-05-19,0.01535,0.01573,0.01507,0.01544,0
2020-05-20,0.01544,0.01562,0.01473,0.01501,0
2020-05-21,0.01501,0.01505,0.01393,0.01424,0
2020-05-22,0.01424,0.01505,0.01408,0.01501,0
2020-05-23,0.01501,0.01563,0.01482,0.0151,0
2020-05-24,0.0151,0.01528,0.01454,0.0147,0
2020-05-25,0.0147,0.01475,0.01409,0.01462,0
2020-05-26,0.01462,0.01487,0.01423,0.01453,0
2020-05-27,0.01452,0.01497,0.01444,0.01454,0
2020-05-28,0.01454,0.01504,0.01449,0.01496,0
2020-05-29,0.01496,0.01528,0.01493,0.01494,0
2020-05-30,0.01494,0.01633,0.01491,0.01632,0
